run_id,brier,auc,n,scope
phi_4_mini_instruct__gpqa_main_00077_745cfcef__temp0.60__seed7,0.28660876817768843,0.12499999999999997,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00077_745cfcef__temp1.00__seed7,0.24424061597189625,0.5,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00078_73f997d6__temp0.10__seed7,0.2751375771033896,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00078_73f997d6__temp0.60__seed7,0.22596866877300514,0.5555555555555556,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00078_73f997d6__temp1.00__seed7,0.2589257450434067,0.11111111111111116,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00079_1cbde218__temp0.10__seed7,0.2652742833835696,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00079_1cbde218__temp0.60__seed7,0.21552356858477945,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00079_1cbde218__temp1.00__seed7,0.2340222541117612,0.5238095238095237,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00080_7084e443__temp0.10__seed7,0.26593453159002517,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00080_7084e443__temp0.60__seed7,0.24018212995054816,0.5714285714285714,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00080_7084e443__temp1.00__seed7,0.21378145695935,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00081_1364bf2b__temp0.10__seed7,0.270078799460538,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00081_1364bf2b__temp0.60__seed7,0.22360698859971465,1.0,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00081_1364bf2b__temp1.00__seed7,0.2527275121125368,0.25,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00082_d13a7dd8__temp0.10__seed7,0.24699530600363162,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00082_d13a7dd8__temp0.60__seed7,0.21795010685621424,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00082_d13a7dd8__temp1.00__seed7,0.2010794924068068,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00083_02aae537__temp0.10__seed7,0.21027412953413882,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00083_02aae537__temp0.60__seed7,0.2916099579784066,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00083_02aae537__temp1.00__seed7,0.2549556530929301,0.7619047619047619,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00084_f5f728fd__temp0.10__seed7,0.23415884418566102,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00084_f5f728fd__temp0.60__seed7,0.26962702532641947,0.380952380952381,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00084_f5f728fd__temp1.00__seed7,0.23104764933151242,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00085_49345192__temp0.10__seed7,0.21104613798032434,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00085_49345192__temp0.60__seed7,0.23269280373780404,0.5555555555555556,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00085_49345192__temp1.00__seed7,0.21812274489855782,0.8888888888888888,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00086_1039e804__temp0.10__seed7,0.2445684542987166,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00086_1039e804__temp0.60__seed7,0.2630431462718201,0.3125,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00086_1039e804__temp1.00__seed7,0.2294459485078495,0.5625,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00087_473d9541__temp0.10__seed7,0.22932248568738628,0.7916666666666667,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00087_473d9541__temp0.60__seed7,0.25289007020939847,0.8333333333333334,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00087_473d9541__temp1.00__seed7,0.26248347776756703,0.3333333333333333,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00088_5c8ec699__temp0.10__seed7,0.25136306448106976,0.11111111111111116,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00088_5c8ec699__temp0.60__seed7,0.3111188608480145,0.0,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00088_5c8ec699__temp1.00__seed7,0.2198227023739027,0.6666666666666666,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00089_a9708bcf__temp0.10__seed7,0.2624158093917154,0.8888888888888888,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00089_a9708bcf__temp0.60__seed7,0.21518202744405518,1.0,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00089_a9708bcf__temp1.00__seed7,0.2160941893216452,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00090_21db580d__temp0.10__seed7,0.2800601901122007,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00090_21db580d__temp0.60__seed7,0.2817768783222782,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00090_21db580d__temp1.00__seed7,0.22066301607594352,0.8888888888888888,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00091_6860665e__temp0.10__seed7,0.22565424240520587,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00091_6860665e__temp0.60__seed7,0.23264154701042786,0.7142857142857143,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00091_6860665e__temp1.00__seed7,0.24147347883044,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00092_d8c2ea99__temp0.10__seed7,0.27817779754488303,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00092_d8c2ea99__temp0.60__seed7,0.23796631722841588,0.5238095238095238,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00092_d8c2ea99__temp1.00__seed7,0.2176585840825714,0.5555555555555556,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00093_527f0ce0__temp0.10__seed7,0.2295415936517752,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00093_527f0ce0__temp0.60__seed7,0.2459246504696754,0.6666666666666667,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00093_527f0ce0__temp1.00__seed7,0.23522832450392572,0.3125,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00094_350bfe6f__temp0.10__seed7,0.3038054323304097,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00094_350bfe6f__temp0.60__seed7,0.27583477598726536,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00094_350bfe6f__temp1.00__seed7,0.30153091343654503,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00095_a64c34c6__temp0.10__seed7,0.2634313781805821,0.0,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00095_a64c34c6__temp0.60__seed7,0.24683858414200283,0.0,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00095_a64c34c6__temp1.00__seed7,0.21983775512438514,0.92,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00096_eb241194__temp0.10__seed7,0.2919582532588588,0.4444444444444444,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00096_eb241194__temp0.60__seed7,0.23187160405632823,0.33333333333333337,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00096_eb241194__temp1.00__seed7,0.22315803681839838,0.8333333333333333,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00097_526b98ff__temp0.10__seed7,0.24885899389955085,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00097_526b98ff__temp0.60__seed7,0.28500714657110565,0.0,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00097_526b98ff__temp1.00__seed7,0.26858617249119643,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00098_e261c3eb__temp0.10__seed7,0.28825270005654563,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00098_e261c3eb__temp0.60__seed7,0.22971734783660125,1.0,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00098_e261c3eb__temp1.00__seed7,0.23694779490703688,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00099_42030505__temp0.10__seed7,0.2968866051009813,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00099_42030505__temp0.60__seed7,0.24690313777560494,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00099_42030505__temp1.00__seed7,0.24513073308169298,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00100_0cae39c7__temp0.10__seed7,0.25666253027350494,0.25,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00100_0cae39c7__temp0.60__seed7,0.2582972750794671,0.43999999999999995,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00100_0cae39c7__temp1.00__seed7,0.2993821565347565,0.0,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00101_95129e5c__temp0.10__seed7,0.2378748276021793,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00101_95129e5c__temp0.60__seed7,0.22900277277567102,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00101_95129e5c__temp1.00__seed7,0.20357200116554588,1.0,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00102_98d6642e__temp0.10__seed7,0.2716880952405435,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00102_98d6642e__temp0.60__seed7,0.20917277440793214,0.5555555555555556,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00102_98d6642e__temp1.00__seed7,0.24515477183898052,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00103_da44de6f__temp0.10__seed7,0.19965488028716016,1.0,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00103_da44de6f__temp0.60__seed7,0.24073165999006907,0.5833333333333334,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00103_da44de6f__temp1.00__seed7,0.21175459011294606,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00104_8c2be5fc__temp0.10__seed7,0.28643117793911943,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00104_8c2be5fc__temp0.60__seed7,0.2758815227880563,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00104_8c2be5fc__temp1.00__seed7,0.2311157730320048,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00105_abf87818__temp0.10__seed7,0.21938007811209687,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00105_abf87818__temp0.60__seed7,0.23596192757611423,1.0,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00105_abf87818__temp1.00__seed7,0.25766199419953506,0.6190476190476191,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00106_c822f17d__temp0.10__seed7,0.24642882011667658,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00106_c822f17d__temp0.60__seed7,0.2741583022007842,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00106_c822f17d__temp1.00__seed7,0.20986794722889357,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00107_a059a65e__temp0.10__seed7,0.22567432688726755,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00107_a059a65e__temp0.60__seed7,0.2492974881834799,0.64,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00107_a059a65e__temp1.00__seed7,0.21703134211868297,0.0,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00108_9be8fad9__temp0.10__seed7,0.28728739538575077,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00108_9be8fad9__temp0.60__seed7,0.2659320638868576,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00108_9be8fad9__temp1.00__seed7,0.20004036603176942,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00109_60b4dab8__temp0.10__seed7,0.24487517881890142,0.5833333333333334,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00109_60b4dab8__temp0.60__seed7,0.25055373195842506,0.5416666666666667,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00109_60b4dab8__temp1.00__seed7,0.22367807216272917,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00110_3d5ff2e5__temp0.10__seed7,0.2212458739410975,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00110_3d5ff2e5__temp0.60__seed7,0.24417759449332738,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00110_3d5ff2e5__temp1.00__seed7,0.22562493563090258,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00111_05d68dbc__temp0.10__seed7,0.27361808443926083,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00111_05d68dbc__temp0.60__seed7,0.30063701430323536,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00111_05d68dbc__temp1.00__seed7,0.19978221764908302,1.0,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00112_002f83ef__temp0.10__seed7,0.20811413048059363,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00112_002f83ef__temp0.60__seed7,0.21412742478546395,0.33333333333333337,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00112_002f83ef__temp1.00__seed7,0.22926974077516862,0.8095238095238095,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00113_6e7866fc__temp0.10__seed7,0.2847040435205217,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00113_6e7866fc__temp0.60__seed7,0.25332524819599966,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00113_6e7866fc__temp1.00__seed7,0.22957412735864247,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00114_cc31d190__temp0.10__seed7,0.2602049360141293,0.8888888888888888,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00114_cc31d190__temp0.60__seed7,0.27842532741552267,0.16000000000000003,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00114_cc31d190__temp1.00__seed7,0.24241125910752248,0.625,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00115_f09b1ce6__temp0.10__seed7,0.20225816201736574,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00115_f09b1ce6__temp0.60__seed7,0.263577041833153,0.0,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00115_f09b1ce6__temp1.00__seed7,0.22465647541212644,0.33333333333333337,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00116_7520098b__temp0.10__seed7,0.28670314338746794,0.0,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00116_7520098b__temp0.60__seed7,0.21774823735696378,0.92,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00116_7520098b__temp1.00__seed7,0.3044090387267443,0.0,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00117_f4e6822b__temp0.10__seed7,0.24221146221638193,1.0,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00117_f4e6822b__temp0.60__seed7,0.22428022067897668,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00117_f4e6822b__temp1.00__seed7,0.21320543211380089,0.9583333333333334,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00118_6fe6c4fc__temp0.10__seed7,0.20397657552752407,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00118_6fe6c4fc__temp0.60__seed7,0.2662016810878696,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00118_6fe6c4fc__temp1.00__seed7,0.24949833322487844,0.9375,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00119_b0be202a__temp0.10__seed7,0.2114116035659553,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00119_b0be202a__temp0.60__seed7,0.23101997376258082,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00119_b0be202a__temp1.00__seed7,0.22754289599672184,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00120_2b22cec3__temp0.10__seed7,0.22733571568942304,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00120_2b22cec3__temp0.60__seed7,0.21494679177615805,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00120_2b22cec3__temp1.00__seed7,0.21520637795280956,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00121_a2dacad8__temp0.10__seed7,0.23982241576361663,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00121_a2dacad8__temp0.60__seed7,0.21138334397281314,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00121_a2dacad8__temp1.00__seed7,0.23439148912925062,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00122_acd8adff__temp0.10__seed7,0.24130056168666889,0.4375,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00122_acd8adff__temp0.60__seed7,0.21172455396316395,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00122_acd8adff__temp1.00__seed7,0.2653122261635712,0.2222222222222222,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00123_80535b91__temp0.10__seed7,0.29274465235551445,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00123_80535b91__temp0.60__seed7,0.22540965632358662,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00123_80535b91__temp1.00__seed7,0.22049531299343714,1.0,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00124_2b980ea3__temp0.10__seed7,0.24804609850144393,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00124_2b980ea3__temp0.60__seed7,0.2519580300392129,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00124_2b980ea3__temp1.00__seed7,0.20553908944739024,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00125_bcca5972__temp0.10__seed7,0.245250641836371,0.7777777777777778,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00125_bcca5972__temp0.60__seed7,0.261927249636534,0.5,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00125_bcca5972__temp1.00__seed7,0.23666768708813826,0.9047619047619048,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00126_41edbbb2__temp0.10__seed7,0.23088677499001822,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00126_41edbbb2__temp0.60__seed7,0.2604571548799447,0.0,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00126_41edbbb2__temp1.00__seed7,0.2266804423512483,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00127_27ee120e__temp0.10__seed7,0.25751635227966657,1.0,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00127_27ee120e__temp0.60__seed7,0.2858965419809897,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00127_27ee120e__temp1.00__seed7,0.23995012157403642,0.4761904761904762,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00128_f11f2684__temp0.10__seed7,0.26299528503898795,0.6875,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00128_f11f2684__temp0.60__seed7,0.2247700928620319,0.8125,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00128_f11f2684__temp1.00__seed7,0.24055557755451784,0.7083333333333333,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00129_2f8554c6__temp0.10__seed7,0.2384438246604132,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00129_2f8554c6__temp0.60__seed7,0.2672400932196636,0.0,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00129_2f8554c6__temp1.00__seed7,0.19471272327361605,0.9583333333333334,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00130_9039df5f__temp0.10__seed7,0.21567353764104427,1.0,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00130_9039df5f__temp0.60__seed7,0.20048773978080053,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00130_9039df5f__temp1.00__seed7,0.18575520803945555,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00131_a3de2fa4__temp0.10__seed7,0.24387225770102156,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00131_a3de2fa4__temp0.60__seed7,0.3004573719574791,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00131_a3de2fa4__temp1.00__seed7,0.234440751348345,0.375,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00132_684b4fef__temp0.10__seed7,0.19184594201975794,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00132_684b4fef__temp0.60__seed7,0.22687653691937734,0.7600000000000001,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00132_684b4fef__temp1.00__seed7,0.25920061044580567,0.375,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00133_72635616__temp0.10__seed7,0.2616360197331678,0.11111111111111116,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00133_72635616__temp0.60__seed7,0.2594152246274025,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00133_72635616__temp1.00__seed7,0.25883235122034026,0.33333333333333337,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00134_a19bb999__temp0.10__seed7,0.25693755117092265,0.25,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00134_a19bb999__temp0.60__seed7,0.29803802546299,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00134_a19bb999__temp1.00__seed7,0.21945727437664725,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00135_276511ab__temp0.10__seed7,0.3196054245393858,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00135_276511ab__temp0.60__seed7,0.2851482602093998,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00135_276511ab__temp1.00__seed7,0.21895133219276838,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00136_8ac7ed16__temp0.10__seed7,0.2443070277204177,0.23809523809523808,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00136_8ac7ed16__temp0.60__seed7,0.23035983634858495,0.75,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00136_8ac7ed16__temp1.00__seed7,0.221796990613166,0.7619047619047619,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00137_f40f3f0e__temp0.10__seed7,0.28036744113758216,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00137_f40f3f0e__temp0.60__seed7,0.2836610562404222,0.16666666666666663,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00137_f40f3f0e__temp1.00__seed7,0.2353333568189185,0.625,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00138_97ad12f8__temp0.10__seed7,0.298698637553315,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00138_97ad12f8__temp0.60__seed7,0.29250996966095333,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00138_97ad12f8__temp1.00__seed7,0.23653406531954319,0.92,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00139_1b7ec9b2__temp0.10__seed7,0.288076380305732,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00139_1b7ec9b2__temp0.60__seed7,0.2400087981977131,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00139_1b7ec9b2__temp1.00__seed7,0.24390824171779854,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00140_6b42cd4e__temp0.10__seed7,0.2771041620383929,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00140_6b42cd4e__temp0.60__seed7,0.2595012122994974,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00140_6b42cd4e__temp1.00__seed7,0.24531148062636848,0.5416666666666666,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00141_c52952ce__temp0.10__seed7,0.25386975794482797,0.5555555555555556,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00141_c52952ce__temp0.60__seed7,0.2506170705679941,0.7619047619047619,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00141_c52952ce__temp1.00__seed7,0.2592221011082968,0.47619047619047616,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00142_48dd05c3__temp0.10__seed7,0.23619323165293404,1.0,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00142_48dd05c3__temp0.60__seed7,0.23308573168307745,0.6666666666666666,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00142_48dd05c3__temp1.00__seed7,0.25011837058610986,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00143_4bf94519__temp0.10__seed7,0.27359468377998447,0.125,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00143_4bf94519__temp0.60__seed7,0.20570533939779806,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00143_4bf94519__temp1.00__seed7,0.23367578974130548,0.875,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00144_ac11b79a__temp0.10__seed7,0.25625976330693767,0.4444444444444444,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00144_ac11b79a__temp0.60__seed7,0.27998393140843925,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00144_ac11b79a__temp1.00__seed7,0.2596265914559696,0.45833333333333337,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00145_a67db00d__temp0.10__seed7,0.23487895920123436,0.11111111111111116,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00145_a67db00d__temp0.60__seed7,0.23229248628262417,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00145_a67db00d__temp1.00__seed7,0.21497157931331318,0.9047619047619048,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00146_044cafc9__temp0.10__seed7,0.21704744546100802,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00146_044cafc9__temp0.60__seed7,0.2598758972514975,0.33333333333333337,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00146_044cafc9__temp1.00__seed7,0.23277824203682568,0.7916666666666666,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00147_6f31c236__temp0.10__seed7,0.2540132069078963,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00147_6f31c236__temp0.60__seed7,0.26946009800714543,0.4444444444444444,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00147_6f31c236__temp1.00__seed7,0.255427993998121,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00148_c519ab74__temp0.10__seed7,0.26950342496156304,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00148_c519ab74__temp0.60__seed7,0.24422457717407617,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00148_c519ab74__temp1.00__seed7,0.2898371976609321,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00149_e15b02e7__temp0.10__seed7,0.22191749950249567,0.8888888888888888,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00149_e15b02e7__temp0.60__seed7,0.2455630120541851,1.0,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00149_e15b02e7__temp1.00__seed7,0.23580321128645992,1.0,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00150_9fdee674__temp0.10__seed7,0.28457563091987276,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00150_9fdee674__temp0.60__seed7,0.25740639614894667,0.0,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00150_9fdee674__temp1.00__seed7,0.24141020086108994,0.5,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00151_8f3455dd__temp0.10__seed7,0.30283576794357703,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00151_8f3455dd__temp0.60__seed7,0.23933965224450948,0.4444444444444444,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00151_8f3455dd__temp1.00__seed7,0.2085184122853744,0.875,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00152_92ddb9c3__temp0.10__seed7,0.2050392351266471,1.0,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00152_92ddb9c3__temp0.60__seed7,0.21438450834418116,1.0,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00152_92ddb9c3__temp1.00__seed7,0.24693417452618616,0.23809523809523814,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00153_c382ef86__temp0.10__seed7,0.2377900944574361,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00153_c382ef86__temp0.60__seed7,0.28684820584569914,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00153_c382ef86__temp1.00__seed7,0.28771050767764134,,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00154_56a283a4__temp0.10__seed7,0.30358989684768517,0.0,10,per_run_oof
phi_4_mini_instruct__gpqa_main_00154_56a283a4__temp0.60__seed7,0.2646748501734538,0.0,10,per_run_oof
