run_id,brier,auc,n,scope
yi_1p5_9b_chat__gsm8k_train_00075_701b0438__temp0.60__seed7,0.21738696191991536,1.0,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00075_701b0438__temp1.00__seed7,0.1556551565745376,0.7916666666666666,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00076_4bc39af7__temp0.10__seed7,0.06503697961612638,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00076_4bc39af7__temp0.60__seed7,0.23932649855145924,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00076_4bc39af7__temp1.00__seed7,0.1731209281141692,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00077_ef228274__temp0.10__seed7,0.29068151068309345,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00077_ef228274__temp0.60__seed7,0.1845925282071083,0.875,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00077_ef228274__temp1.00__seed7,0.10939955833189925,1.0,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00078_8202f885__temp0.10__seed7,0.22861727977689697,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00078_8202f885__temp0.60__seed7,0.23986005680162253,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00078_8202f885__temp1.00__seed7,0.16789858795117985,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00079_02bbd64d__temp0.10__seed7,0.10004198250627468,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00079_02bbd64d__temp0.60__seed7,0.1596389153594068,0.88,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00079_02bbd64d__temp1.00__seed7,0.197241046736568,0.7619047619047619,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00080_9c0e3ea5__temp0.10__seed7,0.17416760604761766,0.8571428571428571,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00080_9c0e3ea5__temp0.60__seed7,0.24590844918792895,0.56,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00080_9c0e3ea5__temp1.00__seed7,0.17807694177967665,0.9047619047619049,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00081_0f393056__temp0.10__seed7,0.09850597205680177,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00081_0f393056__temp0.60__seed7,0.20120791958837966,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00081_0f393056__temp1.00__seed7,0.09471327370353969,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00082_3bc88e6c__temp0.10__seed7,0.23148888307418597,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00082_3bc88e6c__temp0.60__seed7,0.3112724649955626,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00082_3bc88e6c__temp1.00__seed7,0.14572984612875442,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00083_51275bdc__temp0.10__seed7,0.22141985019346477,0.68,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00083_51275bdc__temp0.60__seed7,0.25938517311137127,0.7916666666666666,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00083_51275bdc__temp1.00__seed7,0.22717065056516064,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00084_3f815691__temp0.10__seed7,0.32333760970438163,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00084_3f815691__temp0.60__seed7,0.2000270108548984,0.875,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00084_3f815691__temp1.00__seed7,0.2677069406389985,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00085_a89e3367__temp0.10__seed7,0.23445260233188742,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00085_a89e3367__temp0.60__seed7,0.20848254629510604,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00085_a89e3367__temp1.00__seed7,0.19130772589020814,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00086_af406602__temp0.10__seed7,0.3980301363210193,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00086_af406602__temp0.60__seed7,0.2670239242832773,0.52,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00086_af406602__temp1.00__seed7,0.19013102661335246,0.8333333333333333,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00087_c84aacb9__temp0.10__seed7,0.10465477379691368,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00087_c84aacb9__temp0.60__seed7,0.28885019362245257,0.4444444444444444,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00087_c84aacb9__temp1.00__seed7,0.13049857098369932,1.0,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00088_f1f3640a__temp0.10__seed7,0.23458705364907537,0.33333333333333337,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00088_f1f3640a__temp0.60__seed7,0.17142404060377342,1.0,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00088_f1f3640a__temp1.00__seed7,0.2388697420124503,0.75,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00089_2aacad9b__temp0.10__seed7,0.1155310829099995,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00089_2aacad9b__temp0.60__seed7,0.059700253026493996,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00089_2aacad9b__temp1.00__seed7,0.20021211726458094,0.6875,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00090_29b27436__temp0.10__seed7,0.19480158980811865,1.0,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00090_29b27436__temp0.60__seed7,0.10979326806709541,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00090_29b27436__temp1.00__seed7,0.1280681131113835,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00091_448c3a36__temp0.10__seed7,0.19496730039533922,1.0,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00091_448c3a36__temp0.60__seed7,0.3546839685319899,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00091_448c3a36__temp1.00__seed7,0.15318333379210092,1.0,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00092_223e8435__temp0.10__seed7,0.16081663589651235,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00092_223e8435__temp0.60__seed7,0.20160444423709006,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00092_223e8435__temp1.00__seed7,0.08614001790261286,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00093_71d569f4__temp0.10__seed7,0.21363564220684722,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00093_71d569f4__temp0.60__seed7,0.1806746093533122,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00093_71d569f4__temp1.00__seed7,0.3061038852761794,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00094_8eaa9faa__temp0.10__seed7,0.29962408372939364,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00094_8eaa9faa__temp0.60__seed7,0.2834600788381166,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00094_8eaa9faa__temp1.00__seed7,0.2734628199411567,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00095_284c5d46__temp0.10__seed7,0.23500870306996274,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00095_284c5d46__temp0.60__seed7,0.22474956456009304,1.0,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00095_284c5d46__temp1.00__seed7,0.2185599172852401,0.6190476190476191,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00096_6481a627__temp0.10__seed7,0.1525119499795539,0.875,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00096_6481a627__temp0.60__seed7,0.1846435646219239,0.875,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00096_6481a627__temp1.00__seed7,0.2666367790498055,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00097_6bd27f05__temp0.10__seed7,0.15565973037624414,0.6666666666666667,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00097_6bd27f05__temp0.60__seed7,0.13722434666574973,1.0,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00097_6bd27f05__temp1.00__seed7,0.1676702038036513,1.0,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00098_d726f63c__temp0.10__seed7,0.11749769632301348,1.0,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00098_d726f63c__temp0.60__seed7,0.21394525536889947,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00098_d726f63c__temp1.00__seed7,0.29697749084513686,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00099_8293657a__temp0.10__seed7,0.2106388410899947,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00099_8293657a__temp0.60__seed7,0.2787149712865392,0.41666666666666663,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00099_8293657a__temp1.00__seed7,0.21128697710710104,0.8095238095238095,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00100_d5a06669__temp0.10__seed7,0.1819362256927666,0.9583333333333334,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00100_d5a06669__temp0.60__seed7,0.26713851736476857,0.5416666666666667,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00100_d5a06669__temp1.00__seed7,0.1618483290819847,0.8571428571428571,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00101_731d35d2__temp0.10__seed7,0.1964867722014153,1.0,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00101_731d35d2__temp0.60__seed7,0.40916081728895354,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00101_731d35d2__temp1.00__seed7,0.2051441510061836,0.9047619047619049,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00102_0ea96c31__temp0.10__seed7,0.3136523569509716,0.8571428571428571,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00102_0ea96c31__temp0.60__seed7,0.19922357393764006,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00102_0ea96c31__temp1.00__seed7,0.28394870320336124,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00103_230412df__temp0.10__seed7,0.19425668360339704,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00103_230412df__temp0.60__seed7,0.15970179354566083,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00103_230412df__temp1.00__seed7,0.008508341744789429,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00104_d3998bd4__temp0.10__seed7,0.18147535235665282,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00104_d3998bd4__temp0.60__seed7,0.09608985782884245,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00104_d3998bd4__temp1.00__seed7,0.1561265200640414,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00105_042a250a__temp0.10__seed7,0.31495752796617016,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00105_042a250a__temp0.60__seed7,0.23112656666093737,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00105_042a250a__temp1.00__seed7,0.22468739096392548,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00106_8cad3b52__temp0.10__seed7,0.3318426471476228,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00106_8cad3b52__temp0.60__seed7,0.32444273780777594,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00106_8cad3b52__temp1.00__seed7,0.2916218174792206,0.33333333333333337,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00107_4caf115e__temp0.10__seed7,0.40224944073573726,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00107_4caf115e__temp0.60__seed7,0.27848268304966417,0.48,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00107_4caf115e__temp1.00__seed7,0.14775651960221864,0.8888888888888888,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00108_5ac22bd3__temp0.10__seed7,0.281087414520204,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00108_5ac22bd3__temp0.60__seed7,0.21168259455314797,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00108_5ac22bd3__temp1.00__seed7,0.15089977749742473,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00109_92e23e8b__temp0.10__seed7,0.2690775427781279,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00109_92e23e8b__temp0.60__seed7,0.31214303615194333,0.2222222222222222,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00109_92e23e8b__temp1.00__seed7,0.34970384944310295,0.2857142857142857,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00110_3f6b3060__temp0.10__seed7,0.2234887747254562,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00110_3f6b3060__temp0.60__seed7,0.19386954085765506,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00110_3f6b3060__temp1.00__seed7,0.17264279150050593,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00111_d25ba2bc__temp0.10__seed7,0.2853048026251154,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00111_d25ba2bc__temp0.60__seed7,0.20972891055183332,0.875,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00111_d25ba2bc__temp1.00__seed7,0.266272694620729,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00112_d004953d__temp0.10__seed7,0.16018965913154604,1.0,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00112_d004953d__temp0.60__seed7,0.23390416665476765,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00112_d004953d__temp1.00__seed7,0.12112024492004173,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00113_4b07acb1__temp0.10__seed7,0.24145536240250962,0.0,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00113_4b07acb1__temp0.60__seed7,0.29321654371218,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00113_4b07acb1__temp1.00__seed7,0.1876763410804893,0.8888888888888888,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00114_475adb02__temp0.10__seed7,0.24811680247261786,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00114_475adb02__temp0.60__seed7,0.21659907044105645,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00114_475adb02__temp1.00__seed7,0.2567204332184044,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00115_2d23fc87__temp0.10__seed7,0.2375012579074292,0.33333333333333337,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00115_2d23fc87__temp0.60__seed7,0.3447410100947895,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00115_2d23fc87__temp1.00__seed7,0.2788742650167797,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00116_2556d227__temp0.10__seed7,0.2072389273742629,0.7500000000000001,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00116_2556d227__temp0.60__seed7,0.34031936633430393,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00116_2556d227__temp1.00__seed7,0.23539130803457503,0.3333333333333333,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00117_ad977811__temp0.10__seed7,0.1861366035790564,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00117_ad977811__temp0.60__seed7,0.12148468712068952,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00117_ad977811__temp1.00__seed7,0.15226370295376776,0.8125,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00118_a973f8cb__temp0.10__seed7,0.35232776559980383,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00118_a973f8cb__temp0.60__seed7,0.4209458096924189,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00118_a973f8cb__temp1.00__seed7,0.33682236375735003,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00119_0de1b1ef__temp0.10__seed7,0.24657393978616646,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00119_0de1b1ef__temp0.60__seed7,0.20422259608691867,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00119_0de1b1ef__temp1.00__seed7,0.20427022876331188,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00120_7b987bc2__temp0.10__seed7,0.2103230511818342,0.75,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00120_7b987bc2__temp0.60__seed7,0.23590130220233854,0.6400000000000001,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00120_7b987bc2__temp1.00__seed7,0.19355039121604428,0.76,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00121_34e49988__temp0.10__seed7,0.18540545803609945,0.9166666666666666,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00121_34e49988__temp0.60__seed7,0.17854478703653004,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00121_34e49988__temp1.00__seed7,0.19203478147502404,0.8333333333333334,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00122_85671496__temp0.10__seed7,0.17079497770476162,0.75,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00122_85671496__temp0.60__seed7,0.1572267910199157,1.0,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00122_85671496__temp1.00__seed7,0.263368184989785,0.28,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00123_9e888b7b__temp0.10__seed7,0.23867385191617735,0.7619047619047619,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00123_9e888b7b__temp0.60__seed7,0.1419611009088003,1.0,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00123_9e888b7b__temp1.00__seed7,0.08982551828103122,1.0,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00124_19913472__temp0.10__seed7,0.15534163360241615,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00124_19913472__temp0.60__seed7,0.12642473027046836,0.9523809523809524,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00124_19913472__temp1.00__seed7,0.1599635931760334,0.9375,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00125_484d3aab__temp0.10__seed7,0.22045068634713508,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00125_484d3aab__temp0.60__seed7,0.18527400830546992,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00125_484d3aab__temp1.00__seed7,0.18716295167535213,0.5625,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00126_5c93c15c__temp0.10__seed7,0.18862093054440868,0.7142857142857144,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00126_5c93c15c__temp0.60__seed7,0.2206300612501481,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00126_5c93c15c__temp1.00__seed7,0.2884453002503452,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00127_7b9040bd__temp0.10__seed7,0.1944126361432915,1.0,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00127_7b9040bd__temp0.60__seed7,0.16975141987284043,1.0,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00127_7b9040bd__temp1.00__seed7,0.329617252183301,0.375,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00128_47ebf5c6__temp0.10__seed7,0.2805513918782443,0.5238095238095237,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00128_47ebf5c6__temp0.60__seed7,0.19519947495147846,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00128_47ebf5c6__temp1.00__seed7,0.2244622231124837,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00129_c31ed05e__temp0.10__seed7,0.32293515133592376,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00129_c31ed05e__temp0.60__seed7,0.2660276897328992,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00129_c31ed05e__temp1.00__seed7,0.13883856266331068,1.0,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00130_75dd171f__temp0.10__seed7,0.16842615743053385,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00130_75dd171f__temp0.60__seed7,0.22461644929912034,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00130_75dd171f__temp1.00__seed7,0.22005967768503076,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00131_92ea4226__temp0.10__seed7,0.30247629000647513,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00131_92ea4226__temp0.60__seed7,0.2790903236843637,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00131_92ea4226__temp1.00__seed7,0.27649432282579595,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00132_97d4fa7f__temp0.10__seed7,0.35379829358187415,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00132_97d4fa7f__temp0.60__seed7,0.11917150963840813,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00132_97d4fa7f__temp1.00__seed7,0.29476295186557566,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00133_8d0b2ca9__temp0.10__seed7,0.16651188504203615,1.0,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00133_8d0b2ca9__temp0.60__seed7,0.1441384143821105,1.0,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00133_8d0b2ca9__temp1.00__seed7,0.15132927225164688,0.8888888888888888,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00134_0775ef2d__temp0.10__seed7,0.31014135254939984,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00134_0775ef2d__temp0.60__seed7,0.1931207702996528,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00134_0775ef2d__temp1.00__seed7,0.32555248873310355,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00135_f0b99c1b__temp0.10__seed7,0.28732950687763864,0.5238095238095238,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00135_f0b99c1b__temp0.60__seed7,0.24594420011212442,0.11111111111111116,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00135_f0b99c1b__temp1.00__seed7,0.36854253503431356,0.11111111111111116,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00136_5922bf98__temp0.10__seed7,0.2181413180948953,0.8888888888888888,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00136_5922bf98__temp0.60__seed7,0.20310563010573673,1.0,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00136_5922bf98__temp1.00__seed7,0.14004989642954035,1.0,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00137_5ab5639d__temp0.10__seed7,0.36371599030197577,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00137_5ab5639d__temp0.60__seed7,0.21472910383712124,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00137_5ab5639d__temp1.00__seed7,0.28081987162884997,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00138_96a94a19__temp0.10__seed7,0.17660937956115225,1.0,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00138_96a94a19__temp0.60__seed7,0.27015292386368206,0.5,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00138_96a94a19__temp1.00__seed7,0.27700924122936027,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00139_8d762338__temp0.10__seed7,0.1369059524026648,0.9583333333333334,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00139_8d762338__temp0.60__seed7,0.1170119364180329,1.0,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00139_8d762338__temp1.00__seed7,0.19329146960416183,0.8333333333333333,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00140_55a37f13__temp0.10__seed7,0.37989629525413937,0.11111111111111116,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00140_55a37f13__temp0.60__seed7,0.2558871114748833,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00140_55a37f13__temp1.00__seed7,0.36168078077748744,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00141_a5275925__temp0.10__seed7,0.14961530405834564,1.0,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00141_a5275925__temp0.60__seed7,0.27749566181455154,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00141_a5275925__temp1.00__seed7,0.18557213329621697,0.7777777777777778,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00142_534ffd84__temp0.10__seed7,0.3971111811082687,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00142_534ffd84__temp0.60__seed7,0.26663277730576185,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00142_534ffd84__temp1.00__seed7,0.2971162434317275,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00143_b52213e4__temp0.10__seed7,0.14551505246855595,0.875,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00143_b52213e4__temp0.60__seed7,0.16721289008455942,0.9375,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00143_b52213e4__temp1.00__seed7,0.18186683865153025,0.8095238095238095,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00144_db61f2fd__temp0.10__seed7,0.2050455401191736,1.0,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00144_db61f2fd__temp0.60__seed7,0.15764487463482543,1.0,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00144_db61f2fd__temp1.00__seed7,0.3422262529500825,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00145_63fdba4d__temp0.10__seed7,0.2842495710107837,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00145_63fdba4d__temp0.60__seed7,0.40891818022251714,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00145_63fdba4d__temp1.00__seed7,0.19540510238476902,0.9375,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00146_84b32c93__temp0.10__seed7,0.10903120835957654,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00146_84b32c93__temp0.60__seed7,0.2522148044208826,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00146_84b32c93__temp1.00__seed7,0.18720474164037185,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00147_986fd9cb__temp0.10__seed7,0.16829142062542995,0.8400000000000001,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00147_986fd9cb__temp0.60__seed7,0.2225634908975266,0.6666666666666666,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00147_986fd9cb__temp1.00__seed7,0.1700107700377069,0.4444444444444444,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00148_063dff44__temp0.10__seed7,0.2091813815657783,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00148_063dff44__temp0.60__seed7,0.20819522930653545,,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00148_063dff44__temp1.00__seed7,0.16771172885688682,0.9375,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00149_3771c034__temp0.10__seed7,0.15910833230550533,0.9375,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00149_3771c034__temp0.60__seed7,0.19573014164338626,0.8571428571428571,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00149_3771c034__temp1.00__seed7,0.19669457506724242,0.9166666666666667,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00150_e22b1bdf__temp0.10__seed7,0.1970645320483273,0.0,10,per_run_oof
yi_1p5_9b_chat__gsm8k_train_00150_e22b1bdf__temp0.60__seed7,0.2801652204788016,,10,per_run_oof
