run_id,brier,auc,n,scope
deepseek_r1_distill_1p5b__gpqa_main_00072_f9c1cbbe__temp1.00__seed7,0.2319007624477943,0.7916666666666667,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00073_9c9b36e7__temp0.10__seed7,0.25877766840213257,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00073_9c9b36e7__temp0.60__seed7,0.25906128553663155,0.0,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00073_9c9b36e7__temp1.00__seed7,0.2680695961630737,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00074_2532bbea__temp0.10__seed7,0.2640902655508225,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00074_2532bbea__temp0.60__seed7,0.2346974913073232,0.6666666666666667,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00074_2532bbea__temp1.00__seed7,0.2620572614989327,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00075_7266bfd8__temp0.10__seed7,0.2535075784674657,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00075_7266bfd8__temp0.60__seed7,0.24697078373932452,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00075_7266bfd8__temp1.00__seed7,0.2599141353616708,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00076_10647ec7__temp0.10__seed7,0.22201313918772964,0.9047619047619048,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00076_10647ec7__temp0.60__seed7,0.23557113626195192,0.75,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00076_10647ec7__temp1.00__seed7,0.2321333359216568,0.8095238095238095,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00077_745cfcef__temp0.10__seed7,0.24762892772910283,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00077_745cfcef__temp0.60__seed7,0.214196711820876,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00077_745cfcef__temp1.00__seed7,0.23486020994024207,0.8125,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00078_73f997d6__temp0.10__seed7,0.23681560306634367,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00078_73f997d6__temp0.60__seed7,0.25854132217804665,0.33333333333333337,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00078_73f997d6__temp1.00__seed7,0.24505501199954663,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00079_1cbde218__temp0.10__seed7,0.23249440167500132,0.8095238095238095,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00079_1cbde218__temp0.60__seed7,0.231378272038662,0.6666666666666666,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00079_1cbde218__temp1.00__seed7,0.23897717060781237,0.6666666666666667,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00080_7084e443__temp0.10__seed7,0.26351148118770656,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00080_7084e443__temp0.60__seed7,0.2787533075193832,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00080_7084e443__temp1.00__seed7,0.22023839144930105,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00081_1364bf2b__temp0.10__seed7,0.23782724102022396,0.75,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00081_1364bf2b__temp0.60__seed7,0.24002859455830183,0.7142857142857143,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00081_1364bf2b__temp1.00__seed7,0.24791258862650367,0.5833333333333333,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00082_d13a7dd8__temp0.10__seed7,0.23999166859077511,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00082_d13a7dd8__temp0.60__seed7,0.30234161048058394,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00082_d13a7dd8__temp1.00__seed7,0.2723239350120968,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00083_02aae537__temp0.10__seed7,0.3007028817486097,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00083_02aae537__temp0.60__seed7,0.24235648787139502,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00083_02aae537__temp1.00__seed7,0.22318949580131503,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00084_f5f728fd__temp0.10__seed7,0.22418558184842405,0.8571428571428572,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00084_f5f728fd__temp0.60__seed7,0.2708722688178284,0.125,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00084_f5f728fd__temp1.00__seed7,0.2418805053163416,0.9047619047619048,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00085_49345192__temp0.10__seed7,0.26279443978457023,0.0625,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00085_49345192__temp0.60__seed7,0.23306429890324054,0.11111111111111116,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00085_49345192__temp1.00__seed7,0.20552964996783105,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00086_1039e804__temp0.10__seed7,0.2347806193070646,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00086_1039e804__temp0.60__seed7,0.21196094147332717,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00086_1039e804__temp1.00__seed7,0.2494093021574418,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00087_473d9541__temp0.10__seed7,0.21942086058288995,1.0,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00087_473d9541__temp0.60__seed7,0.21517239169968475,1.0,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00087_473d9541__temp1.00__seed7,0.21747494326202443,1.0,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00088_5c8ec699__temp0.10__seed7,0.26420724251049693,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00088_5c8ec699__temp0.60__seed7,0.2570228570576866,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00088_5c8ec699__temp1.00__seed7,0.2557295949405864,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00089_a9708bcf__temp0.10__seed7,0.25147929413482883,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00089_a9708bcf__temp0.60__seed7,0.25834195057339737,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00089_a9708bcf__temp1.00__seed7,0.27307059108799975,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00090_21db580d__temp0.10__seed7,0.30479475201104206,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00090_21db580d__temp0.60__seed7,0.30133517853768677,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00090_21db580d__temp1.00__seed7,0.2318884511600589,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00091_6860665e__temp0.10__seed7,0.2925749039585777,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00091_6860665e__temp0.60__seed7,0.2588050175266001,0.0,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00091_6860665e__temp1.00__seed7,0.22934264028769893,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00092_d8c2ea99__temp0.10__seed7,0.23470569654477963,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00092_d8c2ea99__temp0.60__seed7,0.2893420264089864,0.11111111111111116,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00092_d8c2ea99__temp1.00__seed7,0.26676472344232754,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00093_527f0ce0__temp0.10__seed7,0.2281779912971899,1.0,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00093_527f0ce0__temp0.60__seed7,0.226498717753077,0.8888888888888888,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00093_527f0ce0__temp1.00__seed7,0.20898277373523672,0.8888888888888888,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00094_350bfe6f__temp0.10__seed7,0.24386123260161363,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00094_350bfe6f__temp0.60__seed7,0.2846548301525046,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00094_350bfe6f__temp1.00__seed7,0.2237082743872097,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00095_a64c34c6__temp0.10__seed7,0.2425556338462355,0.1875,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00095_a64c34c6__temp0.60__seed7,0.2471600101512102,0.2222222222222222,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00095_a64c34c6__temp1.00__seed7,0.22214793780368947,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00096_eb241194__temp0.10__seed7,0.2653499883873213,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00096_eb241194__temp0.60__seed7,0.2644938357688411,0.2222222222222222,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00096_eb241194__temp1.00__seed7,0.25058086221362424,0.33333333333333337,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00097_526b98ff__temp0.10__seed7,0.2793840553792855,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00097_526b98ff__temp0.60__seed7,0.2474429437575683,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00097_526b98ff__temp1.00__seed7,0.2503982933733043,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00098_e261c3eb__temp0.10__seed7,0.2570118570829189,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00098_e261c3eb__temp0.60__seed7,0.25329363284970513,0.5625,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00098_e261c3eb__temp1.00__seed7,0.26106537905697313,0.1875,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00099_42030505__temp0.10__seed7,0.26863685591055114,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00099_42030505__temp0.60__seed7,0.2409007662774732,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00099_42030505__temp1.00__seed7,0.24109553621931346,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00100_0cae39c7__temp0.10__seed7,0.2548414546034839,0.4,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00100_0cae39c7__temp0.60__seed7,0.2389703247814572,0.6666666666666666,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00100_0cae39c7__temp1.00__seed7,0.22288125833051028,0.75,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00101_95129e5c__temp0.10__seed7,0.23739158050445122,0.0,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00101_95129e5c__temp0.60__seed7,0.2734680630768317,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00101_95129e5c__temp1.00__seed7,0.257657808637587,0.4444444444444444,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00102_98d6642e__temp0.10__seed7,0.23461225254629242,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00102_98d6642e__temp0.60__seed7,0.2263938169221768,0.5555555555555556,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00102_98d6642e__temp1.00__seed7,0.23315140652833516,0.2222222222222222,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00103_da44de6f__temp0.10__seed7,0.278661407009842,0.11111111111111116,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00103_da44de6f__temp0.60__seed7,0.2929005703563319,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00103_da44de6f__temp1.00__seed7,0.2755605917047649,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00104_8c2be5fc__temp0.10__seed7,0.21858270198350954,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00104_8c2be5fc__temp0.60__seed7,0.260150702595059,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00104_8c2be5fc__temp1.00__seed7,0.23679437544028392,0.4761904761904762,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00105_abf87818__temp0.10__seed7,0.2952231084714949,0.0,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00105_abf87818__temp0.60__seed7,0.273708808518092,0.2857142857142857,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00105_abf87818__temp1.00__seed7,0.2800041063292306,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00106_c822f17d__temp0.10__seed7,0.2789423408902629,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00106_c822f17d__temp0.60__seed7,0.2235654789082488,0.2222222222222222,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00106_c822f17d__temp1.00__seed7,0.23156080618592143,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00107_a059a65e__temp0.10__seed7,0.23420917324637655,0.8095238095238095,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00107_a059a65e__temp0.60__seed7,0.23409464047219392,0.6666666666666667,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00107_a059a65e__temp1.00__seed7,0.20640682104077168,1.0,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00108_9be8fad9__temp0.10__seed7,0.2765953651157297,0.38095238095238093,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00108_9be8fad9__temp0.60__seed7,0.2685382033367981,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00108_9be8fad9__temp1.00__seed7,0.2729247741198829,0.11111111111111116,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00109_60b4dab8__temp0.10__seed7,0.2538693685417471,0.2222222222222222,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00109_60b4dab8__temp0.60__seed7,0.26818883439064856,0.5,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00109_60b4dab8__temp1.00__seed7,0.2758747724387039,0.0,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00110_3d5ff2e5__temp0.10__seed7,0.2363063537091862,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00110_3d5ff2e5__temp0.60__seed7,0.2915940175284959,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00110_3d5ff2e5__temp1.00__seed7,0.23790718525003562,0.11111111111111116,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00111_05d68dbc__temp0.10__seed7,0.24100384028808258,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00111_05d68dbc__temp0.60__seed7,0.24113279040925448,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00111_05d68dbc__temp1.00__seed7,0.24851365779911552,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00112_002f83ef__temp0.10__seed7,0.2650969800074686,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00112_002f83ef__temp0.60__seed7,0.26926037589973695,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00112_002f83ef__temp1.00__seed7,0.28864346999649076,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00113_6e7866fc__temp0.10__seed7,0.24922494725954683,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00113_6e7866fc__temp0.60__seed7,0.2083706167646858,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00113_6e7866fc__temp1.00__seed7,0.231756109020876,0.5,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00114_cc31d190__temp0.10__seed7,0.22678622564874007,0.8125,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00114_cc31d190__temp0.60__seed7,0.2547076665071537,0.52,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00114_cc31d190__temp1.00__seed7,0.23381567598706524,0.875,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00115_f09b1ce6__temp0.10__seed7,0.2760210840061227,0.0,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00115_f09b1ce6__temp0.60__seed7,0.2488147709159151,0.48,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00115_f09b1ce6__temp1.00__seed7,0.23753391189930015,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00116_7520098b__temp0.10__seed7,0.23040976164409047,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00116_7520098b__temp0.60__seed7,0.23542177698894826,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00116_7520098b__temp1.00__seed7,0.24292008610060986,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00117_f4e6822b__temp0.10__seed7,0.22269059786925935,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00117_f4e6822b__temp0.60__seed7,0.2358704265168307,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00117_f4e6822b__temp1.00__seed7,0.27087117868501226,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00118_6fe6c4fc__temp0.10__seed7,0.2629327004060068,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00118_6fe6c4fc__temp0.60__seed7,0.2542088062701545,0.33333333333333337,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00118_6fe6c4fc__temp1.00__seed7,0.27862492534371086,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00119_b0be202a__temp0.10__seed7,0.2533525080596243,0.1428571428571429,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00119_b0be202a__temp0.60__seed7,0.23566789966592974,1.0,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00119_b0be202a__temp1.00__seed7,0.2273002089844603,0.8571428571428571,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00120_2b22cec3__temp0.10__seed7,0.28045659852456273,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00120_2b22cec3__temp0.60__seed7,0.26366722901686096,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00120_2b22cec3__temp1.00__seed7,0.26353437645787436,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00121_a2dacad8__temp0.10__seed7,0.28388895224623406,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00121_a2dacad8__temp0.60__seed7,0.24267552587688335,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00121_a2dacad8__temp1.00__seed7,0.26258101792059574,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00122_acd8adff__temp0.10__seed7,0.21914316452539553,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00122_acd8adff__temp0.60__seed7,0.24744287388759792,0.56,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00122_acd8adff__temp1.00__seed7,0.22760646104105714,0.7619047619047619,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00123_80535b91__temp0.10__seed7,0.26557536820602196,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00123_80535b91__temp0.60__seed7,0.2894291439569897,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00123_80535b91__temp1.00__seed7,0.2614531457810791,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00124_2b980ea3__temp0.10__seed7,0.2343715147987274,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00124_2b980ea3__temp0.60__seed7,0.2690380336947264,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00124_2b980ea3__temp1.00__seed7,0.2121462672289355,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00125_bcca5972__temp0.10__seed7,0.21615188120144824,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00125_bcca5972__temp0.60__seed7,0.2382467808714141,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00125_bcca5972__temp1.00__seed7,0.2243081562475481,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00126_41edbbb2__temp0.10__seed7,0.24331402246860426,0.52,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00126_41edbbb2__temp0.60__seed7,0.2431175857880358,0.6666666666666667,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00126_41edbbb2__temp1.00__seed7,0.22574382493802606,0.7916666666666667,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00127_27ee120e__temp0.10__seed7,0.23829615580011518,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00127_27ee120e__temp0.60__seed7,0.22636520742397578,1.0,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00127_27ee120e__temp1.00__seed7,0.23887733181510473,0.5,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00128_f11f2684__temp0.10__seed7,0.2564875005958872,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00128_f11f2684__temp0.60__seed7,0.2701336081130014,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00128_f11f2684__temp1.00__seed7,0.2526897215279337,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00129_2f8554c6__temp0.10__seed7,0.2640500137055398,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00129_2f8554c6__temp0.60__seed7,0.23119674291534292,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00129_2f8554c6__temp1.00__seed7,0.2401825197473178,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00130_9039df5f__temp0.10__seed7,0.24757989264047842,0.0,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00130_9039df5f__temp0.60__seed7,0.2133504581178413,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00130_9039df5f__temp1.00__seed7,0.26488308431468316,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00131_a3de2fa4__temp0.10__seed7,0.2440081646975258,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00131_a3de2fa4__temp0.60__seed7,0.24249369502785673,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00131_a3de2fa4__temp1.00__seed7,0.2554658429409675,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00132_684b4fef__temp0.10__seed7,0.1896302849895915,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00132_684b4fef__temp0.60__seed7,0.28429082378987486,0.0,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00132_684b4fef__temp1.00__seed7,0.22173346618347103,0.625,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00133_72635616__temp0.10__seed7,0.24724118787758487,0.625,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00133_72635616__temp0.60__seed7,0.2382962285726577,0.8888888888888888,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00133_72635616__temp1.00__seed7,0.2300576185386906,0.9375,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00134_a19bb999__temp0.10__seed7,0.2405216840106339,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00134_a19bb999__temp0.60__seed7,0.2633364948012931,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00134_a19bb999__temp1.00__seed7,0.21118030572564636,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00135_276511ab__temp0.10__seed7,0.2731750627956722,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00135_276511ab__temp0.60__seed7,0.23828794048265975,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00135_276511ab__temp1.00__seed7,0.22840550510987132,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00136_8ac7ed16__temp0.10__seed7,0.25203967168714103,0.45833333333333326,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00136_8ac7ed16__temp0.60__seed7,0.2430507192044958,0.33333333333333337,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00136_8ac7ed16__temp1.00__seed7,0.24136743301375266,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00137_f40f3f0e__temp0.10__seed7,0.2576772601975417,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00137_f40f3f0e__temp0.60__seed7,0.2786122038329032,0.0,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00137_f40f3f0e__temp1.00__seed7,0.24291423832587014,0.5833333333333334,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00138_97ad12f8__temp0.10__seed7,0.26361664303911836,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00138_97ad12f8__temp0.60__seed7,0.302988554543254,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00138_97ad12f8__temp1.00__seed7,0.29414294070721436,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00139_1b7ec9b2__temp0.10__seed7,0.2602842615417425,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00139_1b7ec9b2__temp0.60__seed7,0.2627280872435094,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00139_1b7ec9b2__temp1.00__seed7,0.277667113284218,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00140_6b42cd4e__temp0.10__seed7,0.24971121857184167,0.11111111111111116,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00140_6b42cd4e__temp0.60__seed7,0.25980395525674627,0.0,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00140_6b42cd4e__temp1.00__seed7,0.25140476487693086,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00141_c52952ce__temp0.10__seed7,0.2587688755934992,0.33333333333333337,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00141_c52952ce__temp0.60__seed7,0.2753347974986008,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00141_c52952ce__temp1.00__seed7,0.23527464637030354,0.6666666666666667,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00142_48dd05c3__temp0.10__seed7,0.23964856335814594,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00142_48dd05c3__temp0.60__seed7,0.2862811119975404,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00142_48dd05c3__temp1.00__seed7,0.25095876803282907,0.2222222222222222,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00143_4bf94519__temp0.10__seed7,0.24514288097236298,0.8095238095238095,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00143_4bf94519__temp0.60__seed7,0.24009704643110547,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00143_4bf94519__temp1.00__seed7,0.22054050817533252,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00144_ac11b79a__temp0.10__seed7,0.251326302072981,0.4444444444444444,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00144_ac11b79a__temp0.60__seed7,0.27184762581279764,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00144_ac11b79a__temp1.00__seed7,0.20136800446006173,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00145_a67db00d__temp0.10__seed7,0.22986147870976223,,10,per_run_oof
deepseek_r1_distill_1p5b__gpqa_main_00145_a67db00d__temp0.60__seed7,0.2561031845663145,,10,per_run_oof
