run_id,brier,auc,n,scope
llama_3p1_8b_instruct__gpqa_main_00074_2532bbea__temp0.60__seed7,0.2404848363361795,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00074_2532bbea__temp1.00__seed7,0.24555987567456533,0.11111111111111116,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00075_7266bfd8__temp0.10__seed7,0.20914185504821078,0.7500000000000001,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00075_7266bfd8__temp0.60__seed7,0.1814319194784134,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00075_7266bfd8__temp1.00__seed7,0.2274027309844807,0.5,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00076_10647ec7__temp0.10__seed7,0.2632470579446585,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00076_10647ec7__temp0.60__seed7,0.28739064375133966,0.11111111111111116,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00076_10647ec7__temp1.00__seed7,0.29385571038460373,0.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00077_745cfcef__temp0.10__seed7,0.2025004791615257,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00077_745cfcef__temp0.60__seed7,0.2525361172022811,0.25,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00077_745cfcef__temp1.00__seed7,0.24928094321555821,1.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00078_73f997d6__temp0.10__seed7,0.22332792535636084,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00078_73f997d6__temp0.60__seed7,0.19778026452890912,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00078_73f997d6__temp1.00__seed7,0.23853871175440142,0.8095238095238095,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00079_1cbde218__temp0.10__seed7,0.2075236495551553,0.6666666666666667,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00079_1cbde218__temp0.60__seed7,0.1926860553419421,1.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00079_1cbde218__temp1.00__seed7,0.227409797058198,0.9583333333333334,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00080_7084e443__temp0.10__seed7,0.2661924664871522,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00080_7084e443__temp0.60__seed7,0.1847459896443072,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00080_7084e443__temp1.00__seed7,0.27781743640988055,0.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00081_1364bf2b__temp0.10__seed7,0.19762474702650829,1.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00081_1364bf2b__temp0.60__seed7,0.23639510283999643,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00081_1364bf2b__temp1.00__seed7,0.2712225857992881,0.5,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00082_d13a7dd8__temp0.10__seed7,0.21799792639206608,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00082_d13a7dd8__temp0.60__seed7,0.19275233571784,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00082_d13a7dd8__temp1.00__seed7,0.20736129692476424,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00083_02aae537__temp0.10__seed7,0.20572695678744365,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00083_02aae537__temp0.60__seed7,0.23099818430031444,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00083_02aae537__temp1.00__seed7,0.18551588436655014,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00084_f5f728fd__temp0.10__seed7,0.27506209970370066,0.33333333333333337,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00084_f5f728fd__temp0.60__seed7,0.3036750561598344,0.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00084_f5f728fd__temp1.00__seed7,0.19254124158087596,1.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00085_49345192__temp0.10__seed7,0.21734736701845886,0.4444444444444444,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00085_49345192__temp0.60__seed7,0.20814602375767083,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00085_49345192__temp1.00__seed7,0.21223367349316277,0.6666666666666666,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00086_1039e804__temp0.10__seed7,0.18450889864896086,1.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00086_1039e804__temp0.60__seed7,0.19570624429876135,1.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00086_1039e804__temp1.00__seed7,0.20747598651624263,0.75,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00087_473d9541__temp0.10__seed7,0.2259944818246987,0.7083333333333333,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00087_473d9541__temp0.60__seed7,0.1654483609219894,1.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00087_473d9541__temp1.00__seed7,0.20875796901882357,0.8571428571428572,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00088_5c8ec699__temp0.10__seed7,0.22064804847318675,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00088_5c8ec699__temp0.60__seed7,0.18065111834848172,1.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00088_5c8ec699__temp1.00__seed7,0.26663891219643115,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00089_a9708bcf__temp0.10__seed7,0.195467953541594,0.875,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00089_a9708bcf__temp0.60__seed7,0.22982997757901566,0.2222222222222222,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00089_a9708bcf__temp1.00__seed7,0.20737163441272033,0.6666666666666667,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00090_21db580d__temp0.10__seed7,0.19385524443303878,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00090_21db580d__temp0.60__seed7,0.23840434846855701,0.2222222222222222,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00090_21db580d__temp1.00__seed7,0.22055285047831727,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00091_6860665e__temp0.10__seed7,0.2359845008742027,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00091_6860665e__temp0.60__seed7,0.24580644221481887,0.48,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00091_6860665e__temp1.00__seed7,0.22958006525728414,0.76,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00092_d8c2ea99__temp0.10__seed7,0.18828938453517627,0.8333333333333334,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00092_d8c2ea99__temp0.60__seed7,0.26900300548838685,0.4285714285714286,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00092_d8c2ea99__temp1.00__seed7,0.24717990009817997,0.11111111111111116,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00093_527f0ce0__temp0.10__seed7,0.30117554083300985,0.7777777777777778,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00093_527f0ce0__temp0.60__seed7,0.25447183589267053,0.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00093_527f0ce0__temp1.00__seed7,0.3690213792576654,0.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00094_350bfe6f__temp0.10__seed7,0.2371610904969239,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00094_350bfe6f__temp0.60__seed7,0.2664052692127109,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00094_350bfe6f__temp1.00__seed7,0.2610517123959627,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00095_a64c34c6__temp0.10__seed7,0.29418109560592404,0.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00095_a64c34c6__temp0.60__seed7,0.270876536116274,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00095_a64c34c6__temp1.00__seed7,0.25184696493903036,0.19047619047619047,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00096_eb241194__temp0.10__seed7,0.24114921263963565,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00096_eb241194__temp0.60__seed7,0.22813348707299816,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00096_eb241194__temp1.00__seed7,0.19077366414757596,1.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00097_526b98ff__temp0.10__seed7,0.19153097828667914,0.9523809523809524,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00097_526b98ff__temp0.60__seed7,0.22380026785786317,0.7916666666666666,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00097_526b98ff__temp1.00__seed7,0.18912381571952058,1.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00098_e261c3eb__temp0.10__seed7,0.19376376037541437,1.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00098_e261c3eb__temp0.60__seed7,0.2927252791300766,0.125,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00098_e261c3eb__temp1.00__seed7,0.28260328668267076,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00099_42030505__temp0.10__seed7,0.2606613659376439,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00099_42030505__temp0.60__seed7,0.20812088965404546,0.7916666666666666,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00099_42030505__temp1.00__seed7,0.24773314884014255,0.3333333333333333,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00100_0cae39c7__temp0.10__seed7,0.26660709302254654,0.2222222222222222,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00100_0cae39c7__temp0.60__seed7,0.30809013554734205,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00100_0cae39c7__temp1.00__seed7,0.2797536273290405,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00101_95129e5c__temp0.10__seed7,0.23368591869067723,0.76,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00101_95129e5c__temp0.60__seed7,0.201049113672321,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00101_95129e5c__temp1.00__seed7,0.21871347773712285,0.72,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00102_98d6642e__temp0.10__seed7,0.24109159803613026,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00102_98d6642e__temp0.60__seed7,0.22197433362485533,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00102_98d6642e__temp1.00__seed7,0.27687495782808824,0.5555555555555556,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00103_da44de6f__temp0.10__seed7,0.238422181657756,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00103_da44de6f__temp0.60__seed7,0.2185235509537644,0.875,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00103_da44de6f__temp1.00__seed7,0.32468668382649357,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00104_8c2be5fc__temp0.10__seed7,0.2368118024698874,0.8888888888888888,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00104_8c2be5fc__temp0.60__seed7,0.19758504889049192,1.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00104_8c2be5fc__temp1.00__seed7,0.28255907900768334,0.09523809523809523,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00105_abf87818__temp0.10__seed7,0.19402443094302066,1.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00105_abf87818__temp0.60__seed7,0.28997958664593304,0.08000000000000002,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00105_abf87818__temp1.00__seed7,0.20629393632051762,0.625,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00106_c822f17d__temp0.10__seed7,0.18519396515260314,0.8800000000000001,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00106_c822f17d__temp0.60__seed7,0.19408874463155745,1.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00106_c822f17d__temp1.00__seed7,0.15950559585387727,0.9583333333333334,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00107_a059a65e__temp0.10__seed7,0.17417235520992924,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00107_a059a65e__temp0.60__seed7,0.19810337368987094,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00107_a059a65e__temp1.00__seed7,0.27472820335437625,0.20833333333333331,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00108_9be8fad9__temp0.10__seed7,0.24110804923494839,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00108_9be8fad9__temp0.60__seed7,0.20431835307844626,1.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00108_9be8fad9__temp1.00__seed7,0.281828536072275,1.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00109_60b4dab8__temp0.10__seed7,0.2142581612079902,0.625,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00109_60b4dab8__temp0.60__seed7,0.2976751011202057,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00109_60b4dab8__temp1.00__seed7,0.23007605338163586,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00110_3d5ff2e5__temp0.10__seed7,0.22286392084676182,0.9047619047619049,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00110_3d5ff2e5__temp0.60__seed7,0.2251324950490569,0.1111111111111111,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00110_3d5ff2e5__temp1.00__seed7,0.270046079500322,0.2222222222222222,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00111_05d68dbc__temp0.10__seed7,0.2502812585261894,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00111_05d68dbc__temp0.60__seed7,0.2209273694672349,0.75,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00111_05d68dbc__temp1.00__seed7,0.20819779979990619,1.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00112_002f83ef__temp0.10__seed7,0.22859767218860355,0.7619047619047619,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00112_002f83ef__temp0.60__seed7,0.30374528095294095,0.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00112_002f83ef__temp1.00__seed7,0.20781241950115312,0.6666666666666667,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00113_6e7866fc__temp0.10__seed7,0.20491828357045092,0.33333333333333337,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00113_6e7866fc__temp0.60__seed7,0.2391044373958915,0.5555555555555556,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00113_6e7866fc__temp1.00__seed7,0.19102209415390353,1.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00114_cc31d190__temp0.10__seed7,0.20455088008534678,0.9523809523809524,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00114_cc31d190__temp0.60__seed7,0.19850911886657988,1.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00114_cc31d190__temp1.00__seed7,0.2032955074974408,0.92,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00115_f09b1ce6__temp0.10__seed7,0.2177135643429006,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00115_f09b1ce6__temp0.60__seed7,0.25749053389178383,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00115_f09b1ce6__temp1.00__seed7,0.1786754689357854,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00116_7520098b__temp0.10__seed7,0.2504028487187142,0.7777777777777778,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00116_7520098b__temp0.60__seed7,0.20936670243016992,0.6666666666666667,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00116_7520098b__temp1.00__seed7,0.21189374840950387,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00117_f4e6822b__temp0.10__seed7,0.15643407385450186,1.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00117_f4e6822b__temp0.60__seed7,0.22874296795533117,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00117_f4e6822b__temp1.00__seed7,0.1767472606191856,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00118_6fe6c4fc__temp0.10__seed7,0.27397135236518755,0.2222222222222222,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00118_6fe6c4fc__temp0.60__seed7,0.2898293196535019,0.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00118_6fe6c4fc__temp1.00__seed7,0.22193844605304985,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00119_b0be202a__temp0.10__seed7,0.21010439205685255,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00119_b0be202a__temp0.60__seed7,0.2585068147226956,0.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00119_b0be202a__temp1.00__seed7,0.21807324590955202,1.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00120_2b22cec3__temp0.10__seed7,0.281183325812556,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00120_2b22cec3__temp0.60__seed7,0.25925360233807676,0.2222222222222222,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00120_2b22cec3__temp1.00__seed7,0.24159933518269164,0.7500000000000001,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00121_a2dacad8__temp0.10__seed7,0.26490935727282,0.039999999999999994,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00121_a2dacad8__temp0.60__seed7,0.2622304957692946,0.5,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00121_a2dacad8__temp1.00__seed7,0.28014473596369394,0.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00122_acd8adff__temp0.10__seed7,0.2725299554314482,0.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00122_acd8adff__temp0.60__seed7,0.2252851410555785,0.875,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00122_acd8adff__temp1.00__seed7,0.23386887927347705,0.5416666666666666,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00123_80535b91__temp0.10__seed7,0.1907630693343561,1.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00123_80535b91__temp0.60__seed7,0.20544719333961078,1.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00123_80535b91__temp1.00__seed7,0.2313142583845555,0.2222222222222222,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00124_2b980ea3__temp0.10__seed7,0.29064937311759576,0.11111111111111116,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00124_2b980ea3__temp0.60__seed7,0.29795681458962747,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00124_2b980ea3__temp1.00__seed7,0.2060133808327648,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00125_bcca5972__temp0.10__seed7,0.2676333236362042,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00125_bcca5972__temp0.60__seed7,0.2558596771245001,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00125_bcca5972__temp1.00__seed7,0.2226607481899338,0.625,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00126_41edbbb2__temp0.10__seed7,0.2690887949973334,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00126_41edbbb2__temp0.60__seed7,0.23444069968151982,0.6666666666666667,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00126_41edbbb2__temp1.00__seed7,0.2194099481712919,0.7916666666666666,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00127_27ee120e__temp0.10__seed7,0.31361572677531574,0.04761904761904763,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00127_27ee120e__temp0.60__seed7,0.3033418093910777,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00127_27ee120e__temp1.00__seed7,0.18958781235135064,0.9600000000000001,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00128_f11f2684__temp0.10__seed7,0.2109402954647604,1.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00128_f11f2684__temp0.60__seed7,0.20047661897488597,1.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00128_f11f2684__temp1.00__seed7,0.24308625314112492,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00129_2f8554c6__temp0.10__seed7,0.22992760095482576,0.75,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00129_2f8554c6__temp0.60__seed7,0.2278116481810645,0.7777777777777778,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00129_2f8554c6__temp1.00__seed7,0.23833080933854753,0.8571428571428571,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00130_9039df5f__temp0.10__seed7,0.286000182052761,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00130_9039df5f__temp0.60__seed7,0.30197257898488716,0.11111111111111116,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00130_9039df5f__temp1.00__seed7,0.20291883825595952,1.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00131_a3de2fa4__temp0.10__seed7,0.21409143442090378,0.5625,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00131_a3de2fa4__temp0.60__seed7,0.2974102743163043,0.11111111111111116,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00131_a3de2fa4__temp1.00__seed7,0.21673209712662408,0.875,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00132_684b4fef__temp0.10__seed7,0.256723068713154,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00132_684b4fef__temp0.60__seed7,0.27856083564688044,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00132_684b4fef__temp1.00__seed7,0.20935050154187582,1.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00133_72635616__temp0.10__seed7,0.28437900751882816,0.08000000000000002,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00133_72635616__temp0.60__seed7,0.33633870479826383,0.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00133_72635616__temp1.00__seed7,0.30144684020431883,0.20833333333333334,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00134_a19bb999__temp0.10__seed7,0.1625373426724954,0.8800000000000001,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00134_a19bb999__temp0.60__seed7,0.23821569177972002,0.6190476190476191,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00134_a19bb999__temp1.00__seed7,0.22261614431156934,0.6799999999999999,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00135_276511ab__temp0.10__seed7,0.192225091942611,1.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00135_276511ab__temp0.60__seed7,0.24887423274818735,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00135_276511ab__temp1.00__seed7,0.23116877111677975,0.7916666666666667,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00136_8ac7ed16__temp0.10__seed7,0.16782908206037192,0.8095238095238095,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00136_8ac7ed16__temp0.60__seed7,0.229091608601181,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00136_8ac7ed16__temp1.00__seed7,0.20896022830135336,1.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00137_f40f3f0e__temp0.10__seed7,0.2264029757209875,1.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00137_f40f3f0e__temp0.60__seed7,0.23281906326895566,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00137_f40f3f0e__temp1.00__seed7,0.3144955782951333,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00138_97ad12f8__temp0.10__seed7,0.2819821122711919,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00138_97ad12f8__temp0.60__seed7,0.21877933850395204,0.7083333333333333,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00138_97ad12f8__temp1.00__seed7,0.28462181668628816,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00139_1b7ec9b2__temp0.10__seed7,0.25665165002618134,0.2222222222222222,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00139_1b7ec9b2__temp0.60__seed7,0.26867770072939384,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00139_1b7ec9b2__temp1.00__seed7,0.2680004311077598,0.2857142857142857,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00140_6b42cd4e__temp0.10__seed7,0.2829485315447313,0.25,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00140_6b42cd4e__temp0.60__seed7,0.2638091159316057,0.2222222222222222,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00140_6b42cd4e__temp1.00__seed7,0.27706206362048824,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00141_c52952ce__temp0.10__seed7,0.303067522021777,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00141_c52952ce__temp0.60__seed7,0.2602070639403614,0.4761904761904762,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00141_c52952ce__temp1.00__seed7,0.22202729377106506,0.5833333333333334,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00142_48dd05c3__temp0.10__seed7,0.22586157018116243,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00142_48dd05c3__temp0.60__seed7,0.21793755569689816,1.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00142_48dd05c3__temp1.00__seed7,0.188347531056993,1.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00143_4bf94519__temp0.10__seed7,0.2378730828939642,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00143_4bf94519__temp0.60__seed7,0.2035413795697615,1.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00143_4bf94519__temp1.00__seed7,0.2565692234292386,0.2222222222222222,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00144_ac11b79a__temp0.10__seed7,0.25676973220511806,0.8125,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00144_ac11b79a__temp0.60__seed7,0.2827608569902075,,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00144_ac11b79a__temp1.00__seed7,0.22566223764840432,0.75,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00145_a67db00d__temp0.10__seed7,0.1845230887635757,1.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00145_a67db00d__temp0.60__seed7,0.17751211343376655,1.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00145_a67db00d__temp1.00__seed7,0.15478353965484745,1.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00146_044cafc9__temp0.10__seed7,0.2821434538123113,1.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00146_044cafc9__temp0.60__seed7,0.261447801666663,1.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00146_044cafc9__temp1.00__seed7,0.2291053296403282,0.8125,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00147_6f31c236__temp0.10__seed7,0.20253460474922735,0.7619047619047619,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00147_6f31c236__temp0.60__seed7,0.19131118424464125,1.0,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00147_6f31c236__temp1.00__seed7,0.2434393147976726,0.4761904761904762,10,per_run_oof
llama_3p1_8b_instruct__gpqa_main_00148_c519ab74__temp0.10__seed7,0.21759634810797462,0.875,10,per_run_oof
