run_id,brier,auc,n,scope
mistral_7b_instruct_v0p3__gsm8k_train_00072_29bf6ced__temp1.00__seed7,0.19243410247233245,0.92,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00073_bba2194d__temp0.10__seed7,0.09718595871687409,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00073_bba2194d__temp0.60__seed7,0.19729078072031087,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00073_bba2194d__temp1.00__seed7,0.21559828214474522,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00074_f7b6c77d__temp0.10__seed7,0.3076115935965042,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00074_f7b6c77d__temp0.60__seed7,0.26416127051373595,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00074_f7b6c77d__temp1.00__seed7,0.16613665510260964,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00075_701b0438__temp0.10__seed7,0.135112424823677,0.8125,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00075_701b0438__temp0.60__seed7,0.2952792699017328,0.11111111111111116,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00075_701b0438__temp1.00__seed7,0.15952946423313275,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00076_4bc39af7__temp0.10__seed7,0.21593242670306684,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00076_4bc39af7__temp0.60__seed7,0.2794964595369883,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00076_4bc39af7__temp1.00__seed7,0.24086186170756174,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00077_ef228274__temp0.10__seed7,0.2715468084599022,0.6190476190476191,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00077_ef228274__temp0.60__seed7,0.1930550512356038,0.6666666666666667,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00077_ef228274__temp1.00__seed7,0.3848832890945234,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00078_8202f885__temp0.10__seed7,0.34302210883223355,0.0,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00078_8202f885__temp0.60__seed7,0.3178021603587241,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00078_8202f885__temp1.00__seed7,0.2511676685467211,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00079_02bbd64d__temp0.10__seed7,0.20498480068105804,0.33333333333333337,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00079_02bbd64d__temp0.60__seed7,0.19192004736566076,1.0,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00079_02bbd64d__temp1.00__seed7,0.2629842297688193,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00080_9c0e3ea5__temp0.10__seed7,0.28420811224811354,0.2222222222222222,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00080_9c0e3ea5__temp0.60__seed7,0.3041699338938855,0.7777777777777778,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00080_9c0e3ea5__temp1.00__seed7,0.15096089971957588,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00081_0f393056__temp0.10__seed7,0.250864489334399,1.0,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00081_0f393056__temp0.60__seed7,0.2859558210700463,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00081_0f393056__temp1.00__seed7,0.2639229210990226,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00082_3bc88e6c__temp0.10__seed7,0.3019663435656359,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00082_3bc88e6c__temp0.60__seed7,0.22247041809790263,0.6666666666666667,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00082_3bc88e6c__temp1.00__seed7,0.17731477698999706,1.0,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00083_51275bdc__temp0.10__seed7,0.31551187914881573,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00083_51275bdc__temp0.60__seed7,0.31731491827266506,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00083_51275bdc__temp1.00__seed7,0.2131606632796387,0.6666666666666667,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00084_3f815691__temp0.10__seed7,0.3697976511231794,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00084_3f815691__temp0.60__seed7,0.3535611779551787,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00084_3f815691__temp1.00__seed7,0.3465653102420268,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00085_a89e3367__temp0.10__seed7,0.2296520917816592,0.3333333333333333,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00085_a89e3367__temp0.60__seed7,0.14581030951051802,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00085_a89e3367__temp1.00__seed7,0.31968529548320024,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00086_af406602__temp0.10__seed7,0.14555869835816754,0.9583333333333334,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00086_af406602__temp0.60__seed7,0.3401947172738808,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00086_af406602__temp1.00__seed7,0.19852260717974018,0.6666666666666666,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00087_c84aacb9__temp0.10__seed7,0.1788281617170464,0.9375,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00087_c84aacb9__temp0.60__seed7,0.21639087770742496,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00087_c84aacb9__temp1.00__seed7,0.2856794307916506,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00088_f1f3640a__temp0.10__seed7,0.21174809070166917,0.75,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00088_f1f3640a__temp0.60__seed7,0.18570347933495474,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00088_f1f3640a__temp1.00__seed7,0.28134719015569265,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00089_2aacad9b__temp0.10__seed7,0.2116697685792412,0.76,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00089_2aacad9b__temp0.60__seed7,0.2331159911052239,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00089_2aacad9b__temp1.00__seed7,0.2996108845355731,0.0,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00090_29b27436__temp0.10__seed7,0.2221776799788378,0.625,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00090_29b27436__temp0.60__seed7,0.2252138011460218,0.8571428571428571,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00090_29b27436__temp1.00__seed7,0.297958819725375,0.41666666666666663,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00091_448c3a36__temp0.10__seed7,0.2977054543068946,1.0,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00091_448c3a36__temp0.60__seed7,0.29935929413112283,0.6666666666666667,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00091_448c3a36__temp1.00__seed7,0.31952232738526787,0.11111111111111116,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00092_223e8435__temp0.10__seed7,0.12109557135200015,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00092_223e8435__temp0.60__seed7,0.18642229554043468,0.5625,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00092_223e8435__temp1.00__seed7,0.2215412110988475,0.625,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00093_71d569f4__temp0.10__seed7,0.368096599619971,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00093_71d569f4__temp0.60__seed7,0.19340742834086572,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00093_71d569f4__temp1.00__seed7,0.22374563890244142,0.5,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00094_8eaa9faa__temp0.10__seed7,0.16756026999504886,1.0,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00094_8eaa9faa__temp0.60__seed7,0.28888810358379596,0.1904761904761905,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00094_8eaa9faa__temp1.00__seed7,0.13291782651987663,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00095_284c5d46__temp0.10__seed7,0.1864282208394815,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00095_284c5d46__temp0.60__seed7,0.2998895804848921,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00095_284c5d46__temp1.00__seed7,0.1894572075530609,1.0,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00096_6481a627__temp0.10__seed7,0.159301266242904,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00096_6481a627__temp0.60__seed7,0.388288435521266,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00096_6481a627__temp1.00__seed7,0.2253982294525528,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00097_6bd27f05__temp0.10__seed7,0.17921232999053127,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00097_6bd27f05__temp0.60__seed7,0.1920926692164084,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00097_6bd27f05__temp1.00__seed7,0.2190344268462036,0.8571428571428571,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00098_d726f63c__temp0.10__seed7,0.2554064053330377,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00098_d726f63c__temp0.60__seed7,0.16312326705610863,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00098_d726f63c__temp1.00__seed7,0.2902609272957951,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00099_8293657a__temp0.10__seed7,0.21967724264371125,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00099_8293657a__temp0.60__seed7,0.15833412552071863,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00099_8293657a__temp1.00__seed7,0.18185911037400682,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00100_d5a06669__temp0.10__seed7,0.1614301916847497,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00100_d5a06669__temp0.60__seed7,0.17471053630171834,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00100_d5a06669__temp1.00__seed7,0.2707309759179308,1.0,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00101_731d35d2__temp0.10__seed7,0.16208308256333415,1.0,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00101_731d35d2__temp0.60__seed7,0.20989698469350918,0.875,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00101_731d35d2__temp1.00__seed7,0.35797350496043456,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00102_0ea96c31__temp0.10__seed7,0.2941006959180542,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00102_0ea96c31__temp0.60__seed7,0.28945688471688713,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00102_0ea96c31__temp1.00__seed7,0.11818963370303501,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00103_230412df__temp0.10__seed7,0.36715137671056525,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00103_230412df__temp0.60__seed7,0.26567001364752685,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00103_230412df__temp1.00__seed7,0.222748464393462,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00104_d3998bd4__temp0.10__seed7,0.1906668008653597,0.9375,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00104_d3998bd4__temp0.60__seed7,0.3348138753627759,1.0,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00104_d3998bd4__temp1.00__seed7,0.21044341565306182,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00105_042a250a__temp0.10__seed7,0.1553371586383025,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00105_042a250a__temp0.60__seed7,0.2809869593265769,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00105_042a250a__temp1.00__seed7,0.20198193993353555,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00106_8cad3b52__temp0.10__seed7,0.2671855780558269,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00106_8cad3b52__temp0.60__seed7,0.3053355288859429,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00106_8cad3b52__temp1.00__seed7,0.13019925246954103,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00107_4caf115e__temp0.10__seed7,0.09685682837995177,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00107_4caf115e__temp0.60__seed7,0.12711223236436606,0.7777777777777778,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00107_4caf115e__temp1.00__seed7,0.1422045813686407,0.33333333333333337,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00108_5ac22bd3__temp0.10__seed7,0.19050486037076436,1.0,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00108_5ac22bd3__temp0.60__seed7,0.1766860912383152,1.0,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00108_5ac22bd3__temp1.00__seed7,0.37338073723572995,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00109_92e23e8b__temp0.10__seed7,0.25563852664391745,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00109_92e23e8b__temp0.60__seed7,0.40480925169502424,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00109_92e23e8b__temp1.00__seed7,0.29369926830579857,0.6875,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00110_3f6b3060__temp0.10__seed7,0.09813514452925806,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00110_3f6b3060__temp0.60__seed7,0.09479960249819469,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00110_3f6b3060__temp1.00__seed7,0.23226417602082586,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00111_d25ba2bc__temp0.10__seed7,0.17301501772985123,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00111_d25ba2bc__temp0.60__seed7,0.24396821125903764,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00111_d25ba2bc__temp1.00__seed7,0.25645114044447326,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00112_d004953d__temp0.10__seed7,0.2866610292204323,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00112_d004953d__temp0.60__seed7,0.2230954714988636,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00112_d004953d__temp1.00__seed7,0.2617061203759071,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00113_4b07acb1__temp0.10__seed7,0.37342284518466806,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00113_4b07acb1__temp0.60__seed7,0.20979147478859184,0.761904761904762,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00113_4b07acb1__temp1.00__seed7,0.16381947019247972,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00114_475adb02__temp0.10__seed7,0.23362515790230262,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00114_475adb02__temp0.60__seed7,0.3367418240384349,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00114_475adb02__temp1.00__seed7,0.2818835353703709,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00115_2d23fc87__temp0.10__seed7,0.22340220146459294,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00115_2d23fc87__temp0.60__seed7,0.38624580768748656,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00115_2d23fc87__temp1.00__seed7,0.26758108476297504,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00116_2556d227__temp0.10__seed7,0.24160753150073938,1.0,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00116_2556d227__temp0.60__seed7,0.2800292735097389,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00116_2556d227__temp1.00__seed7,0.17217828178459152,1.0,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00117_ad977811__temp0.10__seed7,0.17343294331567805,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00117_ad977811__temp0.60__seed7,0.25069936609599536,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00117_ad977811__temp1.00__seed7,0.06439560937682616,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00118_a973f8cb__temp0.10__seed7,0.20524912782002297,0.7142857142857143,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00118_a973f8cb__temp0.60__seed7,0.2138547555937104,0.8333333333333333,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00118_a973f8cb__temp1.00__seed7,0.26278363753283546,1.0,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00119_0de1b1ef__temp0.10__seed7,0.232855518203435,0.5,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00119_0de1b1ef__temp0.60__seed7,0.2390098962276545,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00119_0de1b1ef__temp1.00__seed7,0.33377257414118294,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00120_7b987bc2__temp0.10__seed7,0.2566262455430433,0.47619047619047616,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00120_7b987bc2__temp0.60__seed7,0.18040694801993534,1.0,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00120_7b987bc2__temp1.00__seed7,0.1797000949901592,1.0,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00121_34e49988__temp0.10__seed7,0.23907462781907754,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00121_34e49988__temp0.60__seed7,0.2101038666677114,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00121_34e49988__temp1.00__seed7,0.17409805272520787,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00122_85671496__temp0.10__seed7,0.1546525315170196,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00122_85671496__temp0.60__seed7,0.17482316281072047,1.0,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00122_85671496__temp1.00__seed7,0.2633101229933369,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00123_9e888b7b__temp0.10__seed7,0.1623019944676476,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00123_9e888b7b__temp0.60__seed7,0.2641301762325996,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00123_9e888b7b__temp1.00__seed7,0.2075868786616201,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00124_19913472__temp0.10__seed7,0.2937469088516276,0.29166666666666663,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00124_19913472__temp0.60__seed7,0.21132887243512352,0.5,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00124_19913472__temp1.00__seed7,0.3652052187601843,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00125_484d3aab__temp0.10__seed7,0.17453448757377923,0.9375,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00125_484d3aab__temp0.60__seed7,0.1943095395498379,1.0,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00125_484d3aab__temp1.00__seed7,0.19767626805647845,0.875,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00126_5c93c15c__temp0.10__seed7,0.2489223724488919,0.4444444444444444,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00126_5c93c15c__temp0.60__seed7,0.2902197937838663,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00126_5c93c15c__temp1.00__seed7,0.16260998666885249,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00127_7b9040bd__temp0.10__seed7,0.18769831831443712,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00127_7b9040bd__temp0.60__seed7,0.37265968120612664,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00127_7b9040bd__temp1.00__seed7,0.2805035454060443,0.5,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00128_47ebf5c6__temp0.10__seed7,0.3799261178799234,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00128_47ebf5c6__temp0.60__seed7,0.3304454707494042,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00128_47ebf5c6__temp1.00__seed7,0.18663361245035365,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00129_c31ed05e__temp0.10__seed7,0.30198288946557816,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00129_c31ed05e__temp0.60__seed7,0.2817259272383803,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00129_c31ed05e__temp1.00__seed7,0.3202463553798808,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00130_75dd171f__temp0.10__seed7,0.24209609764729412,0.5,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00130_75dd171f__temp0.60__seed7,0.21321817087140477,0.6875,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00130_75dd171f__temp1.00__seed7,0.19107016044841282,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00131_92ea4226__temp0.10__seed7,0.2361243675285897,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00131_92ea4226__temp0.60__seed7,0.32114672606825373,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00131_92ea4226__temp1.00__seed7,0.23499736193949788,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00132_97d4fa7f__temp0.10__seed7,0.23538863652116712,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00132_97d4fa7f__temp0.60__seed7,0.21937925823287846,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00132_97d4fa7f__temp1.00__seed7,0.13442542982443384,1.0,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00133_8d0b2ca9__temp0.10__seed7,0.19149317243581235,1.0,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00133_8d0b2ca9__temp0.60__seed7,0.15150497496014118,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00133_8d0b2ca9__temp1.00__seed7,0.17310856226122548,0.9047619047619048,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00134_0775ef2d__temp0.10__seed7,0.16971826499516376,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00134_0775ef2d__temp0.60__seed7,0.16390198661896757,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00134_0775ef2d__temp1.00__seed7,0.34978753904731186,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00135_f0b99c1b__temp0.10__seed7,0.2713508502593004,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00135_f0b99c1b__temp0.60__seed7,0.3174204124611667,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00135_f0b99c1b__temp1.00__seed7,0.2606739296924986,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00136_5922bf98__temp0.10__seed7,0.1847002551633927,0.75,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00136_5922bf98__temp0.60__seed7,0.2835493434847032,0.38095238095238093,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00136_5922bf98__temp1.00__seed7,0.19317080822704447,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00137_5ab5639d__temp0.10__seed7,0.28910137935626135,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00137_5ab5639d__temp0.60__seed7,0.15017507313594386,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00137_5ab5639d__temp1.00__seed7,0.26587978354366726,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00138_96a94a19__temp0.10__seed7,0.27756980570898804,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00138_96a94a19__temp0.60__seed7,0.31250419449806033,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00138_96a94a19__temp1.00__seed7,0.29812333606497,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00139_8d762338__temp0.10__seed7,0.14446775658497757,0.8888888888888888,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00139_8d762338__temp0.60__seed7,0.33271170841321696,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00139_8d762338__temp1.00__seed7,0.20175005762815207,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00140_55a37f13__temp0.10__seed7,0.27468286807226283,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00140_55a37f13__temp0.60__seed7,0.3355416343187024,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00140_55a37f13__temp1.00__seed7,0.22077307285305764,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00141_a5275925__temp0.10__seed7,0.2245842520561819,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00141_a5275925__temp0.60__seed7,0.21313182273734413,1.0,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00141_a5275925__temp1.00__seed7,0.3178200084302575,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00142_534ffd84__temp0.10__seed7,0.2742099102745078,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00142_534ffd84__temp0.60__seed7,0.31007895881594366,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00142_534ffd84__temp1.00__seed7,0.11487663135766865,,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00143_b52213e4__temp0.10__seed7,0.17377731237665348,1.0,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00143_b52213e4__temp0.60__seed7,0.3561049632434336,0.5555555555555556,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00143_b52213e4__temp1.00__seed7,0.22215508651141,0.7916666666666667,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00144_db61f2fd__temp0.10__seed7,0.21215869351087885,0.8400000000000001,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00144_db61f2fd__temp0.60__seed7,0.23769863720124312,0.5625,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00144_db61f2fd__temp1.00__seed7,0.18048532427231595,0.9375,10,per_run_oof
mistral_7b_instruct_v0p3__gsm8k_train_00145_63fdba4d__temp0.10__seed7,0.33681526406682066,,10,per_run_oof
