run_id,brier,auc,n,scope
llama_3p1_8b_instruct__gsm8k_train_00073_bba2194d__temp0.60__seed7,0.2875201817784601,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00073_bba2194d__temp1.00__seed7,0.32771421980067666,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00074_f7b6c77d__temp0.10__seed7,0.02235221870498365,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00074_f7b6c77d__temp0.60__seed7,0.14969615455104876,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00074_f7b6c77d__temp1.00__seed7,0.29392323340558574,0.11111111111111116,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00075_701b0438__temp0.10__seed7,0.127967726194325,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00075_701b0438__temp0.60__seed7,0.10955824190010213,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00075_701b0438__temp1.00__seed7,0.1249655373352307,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00076_4bc39af7__temp0.10__seed7,0.25637934684544317,0.33333333333333337,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00076_4bc39af7__temp0.60__seed7,0.23456606453288315,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00076_4bc39af7__temp1.00__seed7,0.20802990054068915,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00077_ef228274__temp0.10__seed7,0.158403311253964,0.7916666666666666,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00077_ef228274__temp0.60__seed7,0.12354986050188152,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00077_ef228274__temp1.00__seed7,0.12593914636439774,0.9600000000000001,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00078_8202f885__temp0.10__seed7,0.14903850430248358,0.75,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00078_8202f885__temp0.60__seed7,0.268109621290946,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00078_8202f885__temp1.00__seed7,0.24723219098844879,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00079_02bbd64d__temp0.10__seed7,0.15941608955275605,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00079_02bbd64d__temp0.60__seed7,0.18268502603248143,0.875,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00079_02bbd64d__temp1.00__seed7,0.19355605260692607,0.7142857142857143,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00080_9c0e3ea5__temp0.10__seed7,0.13513132099883102,0.9523809523809524,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00080_9c0e3ea5__temp0.60__seed7,0.1557183320056726,0.8333333333333334,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00080_9c0e3ea5__temp1.00__seed7,0.31064297226062065,0.33333333333333337,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00081_0f393056__temp0.10__seed7,0.36331739967772697,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00081_0f393056__temp0.60__seed7,0.21059277676849747,0.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00081_0f393056__temp1.00__seed7,0.2694063284359111,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00082_3bc88e6c__temp0.10__seed7,0.45650922755142875,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00082_3bc88e6c__temp0.60__seed7,0.39665150637805396,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00082_3bc88e6c__temp1.00__seed7,0.12328467401082706,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00083_51275bdc__temp0.10__seed7,0.10874188377061848,0.9375,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00083_51275bdc__temp0.60__seed7,0.1173857440240776,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00083_51275bdc__temp1.00__seed7,0.13121962478353505,0.9375,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00084_3f815691__temp0.10__seed7,0.13538603698791546,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00084_3f815691__temp0.60__seed7,0.20425497528409498,0.7083333333333334,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00084_3f815691__temp1.00__seed7,0.09632704040417944,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00085_a89e3367__temp0.10__seed7,0.30683183902415256,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00085_a89e3367__temp0.60__seed7,0.1572622878713565,0.7916666666666666,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00085_a89e3367__temp1.00__seed7,0.18766477936771433,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00086_af406602__temp0.10__seed7,0.20495980732953284,0.76,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00086_af406602__temp0.60__seed7,0.16378925687014229,0.92,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00086_af406602__temp1.00__seed7,0.10810472457254601,0.9166666666666667,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00087_c84aacb9__temp0.10__seed7,0.04734575427104374,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00087_c84aacb9__temp0.60__seed7,0.28456075466870345,0.2222222222222222,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00087_c84aacb9__temp1.00__seed7,0.1449271837590843,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00088_f1f3640a__temp0.10__seed7,0.05443426530377845,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00088_f1f3640a__temp0.60__seed7,0.1578613112395037,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00088_f1f3640a__temp1.00__seed7,0.1280184854732969,0.9583333333333334,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00089_2aacad9b__temp0.10__seed7,0.1296625586922054,0.9047619047619048,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00089_2aacad9b__temp0.60__seed7,0.15679847071070904,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00089_2aacad9b__temp1.00__seed7,0.14199702800030822,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00090_29b27436__temp0.10__seed7,0.13729076276377186,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00090_29b27436__temp0.60__seed7,0.12618413713996218,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00090_29b27436__temp1.00__seed7,0.11964573666557528,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00091_448c3a36__temp0.10__seed7,0.3114227335156727,0.5625,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00091_448c3a36__temp0.60__seed7,0.17588521469137894,0.7142857142857144,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00091_448c3a36__temp1.00__seed7,0.14841199630954874,0.9600000000000001,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00092_223e8435__temp0.10__seed7,0.3739751997131527,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00092_223e8435__temp0.60__seed7,0.13595618598296594,0.875,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00092_223e8435__temp1.00__seed7,0.20706612126682655,0.7777777777777778,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00093_71d569f4__temp0.10__seed7,0.4175584609791458,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00093_71d569f4__temp0.60__seed7,0.14632447405024424,0.8125,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00093_71d569f4__temp1.00__seed7,0.165656204059691,0.8333333333333333,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00094_8eaa9faa__temp0.10__seed7,0.33916126998873913,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00094_8eaa9faa__temp0.60__seed7,0.13836756387117638,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00094_8eaa9faa__temp1.00__seed7,0.1349792450208945,0.6875,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00095_284c5d46__temp0.10__seed7,0.1123002458195359,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00095_284c5d46__temp0.60__seed7,0.2526240838495749,0.33333333333333337,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00095_284c5d46__temp1.00__seed7,0.09934255771636111,0.8888888888888888,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00096_6481a627__temp0.10__seed7,0.09054326623013606,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00096_6481a627__temp0.60__seed7,0.16368047344629752,0.88,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00096_6481a627__temp1.00__seed7,0.15824794878806933,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00097_6bd27f05__temp0.10__seed7,0.14176328265980725,0.9583333333333334,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00097_6bd27f05__temp0.60__seed7,0.1301911576885636,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00097_6bd27f05__temp1.00__seed7,0.15337639023216462,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00098_d726f63c__temp0.10__seed7,0.15676784615040323,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00098_d726f63c__temp0.60__seed7,0.2151494370019782,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00098_d726f63c__temp1.00__seed7,0.10729194559484719,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00099_8293657a__temp0.10__seed7,0.23627303863975654,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00099_8293657a__temp0.60__seed7,0.17246173882564447,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00099_8293657a__temp1.00__seed7,0.21413406465047444,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00100_d5a06669__temp0.10__seed7,0.13018991100605498,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00100_d5a06669__temp0.60__seed7,0.2714529059682072,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00100_d5a06669__temp1.00__seed7,0.33290157257929054,0.2222222222222222,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00101_731d35d2__temp0.10__seed7,0.12866701390907187,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00101_731d35d2__temp0.60__seed7,0.12980858167095427,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00101_731d35d2__temp1.00__seed7,0.17959381020255147,0.7777777777777778,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00102_0ea96c31__temp0.10__seed7,0.21511848503165312,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00102_0ea96c31__temp0.60__seed7,0.26074350495104176,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00102_0ea96c31__temp1.00__seed7,0.1761921360098117,0.9047619047619049,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00103_230412df__temp0.10__seed7,0.32970338668499777,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00103_230412df__temp0.60__seed7,0.3331533854958109,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00103_230412df__temp1.00__seed7,0.2697702953402778,0.6666666666666666,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00104_d3998bd4__temp0.10__seed7,0.20823516216357865,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00104_d3998bd4__temp0.60__seed7,0.13562264001315544,0.88,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00104_d3998bd4__temp1.00__seed7,0.08335978054001585,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00105_042a250a__temp0.10__seed7,0.14280769882237804,0.9583333333333334,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00105_042a250a__temp0.60__seed7,0.30308270153067235,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00105_042a250a__temp1.00__seed7,0.2737363255054021,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00106_8cad3b52__temp0.10__seed7,0.14954510962098239,0.9375,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00106_8cad3b52__temp0.60__seed7,0.20196015987663815,0.7916666666666666,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00106_8cad3b52__temp1.00__seed7,0.1729414244444678,0.9583333333333334,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00107_4caf115e__temp0.10__seed7,0.35158908328203403,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00107_4caf115e__temp0.60__seed7,0.27724121863534484,0.4444444444444444,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00107_4caf115e__temp1.00__seed7,0.26085052042137513,0.625,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00108_5ac22bd3__temp0.10__seed7,0.1576355598518599,0.5,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00108_5ac22bd3__temp0.60__seed7,0.1546979983864612,0.8333333333333334,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00108_5ac22bd3__temp1.00__seed7,0.12534598060696395,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00109_92e23e8b__temp0.10__seed7,0.3354582319978602,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00109_92e23e8b__temp0.60__seed7,0.12229203018513143,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00109_92e23e8b__temp1.00__seed7,0.09884432594530235,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00110_3f6b3060__temp0.10__seed7,0.3130059116518544,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00110_3f6b3060__temp0.60__seed7,0.15250192770331922,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00110_3f6b3060__temp1.00__seed7,0.14006382361824438,0.9375,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00111_d25ba2bc__temp0.10__seed7,0.37592781374034373,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00111_d25ba2bc__temp0.60__seed7,0.27211597666892573,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00111_d25ba2bc__temp1.00__seed7,0.23880868216969287,0.5555555555555556,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00112_d004953d__temp0.10__seed7,0.1637730410510675,0.875,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00112_d004953d__temp0.60__seed7,0.12518921860822196,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00112_d004953d__temp1.00__seed7,0.19432407816784397,0.7619047619047619,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00113_4b07acb1__temp0.10__seed7,0.35597002520860554,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00113_4b07acb1__temp0.60__seed7,0.32570159820225864,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00113_4b07acb1__temp1.00__seed7,0.2682246904385061,0.4444444444444444,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00114_475adb02__temp0.10__seed7,0.34928461269666683,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00114_475adb02__temp0.60__seed7,0.32131896059036424,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00114_475adb02__temp1.00__seed7,0.1446033881772679,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00115_2d23fc87__temp0.10__seed7,0.11980614621240249,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00115_2d23fc87__temp0.60__seed7,0.1499161282278996,0.9523809523809524,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00115_2d23fc87__temp1.00__seed7,0.3238778287459687,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00116_2556d227__temp0.10__seed7,0.20324834919748702,0.6875,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00116_2556d227__temp0.60__seed7,0.09853732395206592,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00116_2556d227__temp1.00__seed7,0.3493336459006241,0.2222222222222222,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00117_ad977811__temp0.10__seed7,0.24233645873764192,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00117_ad977811__temp0.60__seed7,0.20897830678209456,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00117_ad977811__temp1.00__seed7,0.2252820673744941,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00118_a973f8cb__temp0.10__seed7,0.1418051483911828,0.9600000000000001,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00118_a973f8cb__temp0.60__seed7,0.09250673260037558,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00118_a973f8cb__temp1.00__seed7,0.18388689858004142,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00119_0de1b1ef__temp0.10__seed7,0.22891649986634482,0.5416666666666666,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00119_0de1b1ef__temp0.60__seed7,0.23584681819807854,0.6799999999999999,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00119_0de1b1ef__temp1.00__seed7,0.15499433233625864,0.9166666666666666,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00120_7b987bc2__temp0.10__seed7,0.1757817101449175,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00120_7b987bc2__temp0.60__seed7,0.13235283351995625,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00120_7b987bc2__temp1.00__seed7,0.16867311477832891,0.9166666666666666,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00121_34e49988__temp0.10__seed7,0.10956276774248175,0.9523809523809524,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00121_34e49988__temp0.60__seed7,0.13761250186971616,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00121_34e49988__temp1.00__seed7,0.19291402976626276,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00122_85671496__temp0.10__seed7,0.13352245405362892,0.9523809523809524,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00122_85671496__temp0.60__seed7,0.10291855388487552,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00122_85671496__temp1.00__seed7,0.0937781891040755,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00123_9e888b7b__temp0.10__seed7,0.3918243773707295,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00123_9e888b7b__temp0.60__seed7,0.3614351028509282,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00123_9e888b7b__temp1.00__seed7,0.3551088396986325,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00124_19913472__temp0.10__seed7,0.12230120794591623,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00124_19913472__temp0.60__seed7,0.18017209875608806,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00124_19913472__temp1.00__seed7,0.22914951765595362,0.6190476190476191,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00125_484d3aab__temp0.10__seed7,0.14200075522294103,0.9375,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00125_484d3aab__temp0.60__seed7,0.25312139999369576,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00125_484d3aab__temp1.00__seed7,0.15084880218485303,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00126_5c93c15c__temp0.10__seed7,0.2316132683544964,0.5555555555555556,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00126_5c93c15c__temp0.60__seed7,0.2605684314120958,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00126_5c93c15c__temp1.00__seed7,0.21740027243406873,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00127_7b9040bd__temp0.10__seed7,0.4467536050569249,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00127_7b9040bd__temp0.60__seed7,0.35154773295999453,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00127_7b9040bd__temp1.00__seed7,0.3584498911903282,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00128_47ebf5c6__temp0.10__seed7,0.09871438812080313,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00128_47ebf5c6__temp0.60__seed7,0.10869802125243715,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00128_47ebf5c6__temp1.00__seed7,0.12373583459289383,0.88,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00129_c31ed05e__temp0.10__seed7,0.3561670838702941,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00129_c31ed05e__temp0.60__seed7,0.3283507115625206,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00129_c31ed05e__temp1.00__seed7,0.22409887337102172,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00130_75dd171f__temp0.10__seed7,0.16302537125947797,0.8333333333333334,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00130_75dd171f__temp0.60__seed7,0.15154626734061583,0.875,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00130_75dd171f__temp1.00__seed7,0.12223018132495977,0.875,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00131_92ea4226__temp0.10__seed7,0.39699099293752893,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00131_92ea4226__temp0.60__seed7,0.2662595551162181,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00131_92ea4226__temp1.00__seed7,0.3740992916553333,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00132_97d4fa7f__temp0.10__seed7,0.3979139296195998,0.2222222222222222,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00132_97d4fa7f__temp0.60__seed7,0.34737964014272726,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00132_97d4fa7f__temp1.00__seed7,0.09976161464306939,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00133_8d0b2ca9__temp0.10__seed7,0.36371138475023385,0.2222222222222222,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00133_8d0b2ca9__temp0.60__seed7,0.12649132089353116,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00133_8d0b2ca9__temp1.00__seed7,0.1541640265583371,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00134_0775ef2d__temp0.10__seed7,0.11423111359120215,0.9375,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00134_0775ef2d__temp0.60__seed7,0.1621975547888252,0.7619047619047619,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00134_0775ef2d__temp1.00__seed7,0.278037226693803,0.5,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00135_f0b99c1b__temp0.10__seed7,0.3558658725754512,0.11111111111111116,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00135_f0b99c1b__temp0.60__seed7,0.34346398675791234,0.11111111111111116,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00135_f0b99c1b__temp1.00__seed7,0.22011481900115198,0.7083333333333334,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00136_5922bf98__temp0.10__seed7,0.33893487324217497,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00136_5922bf98__temp0.60__seed7,0.14416466746940254,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00136_5922bf98__temp1.00__seed7,0.20036746345057313,0.8888888888888888,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00137_5ab5639d__temp0.10__seed7,0.27936185347282216,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00137_5ab5639d__temp0.60__seed7,0.13283858338895527,0.9583333333333334,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00137_5ab5639d__temp1.00__seed7,0.2230812601536809,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00138_96a94a19__temp0.10__seed7,0.3206259811441107,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00138_96a94a19__temp0.60__seed7,0.12414245925598613,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00138_96a94a19__temp1.00__seed7,0.29064679211431965,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00139_8d762338__temp0.10__seed7,0.3118069302008601,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00139_8d762338__temp0.60__seed7,0.16593669358354923,0.875,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00139_8d762338__temp1.00__seed7,0.1985105350264113,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00140_55a37f13__temp0.10__seed7,0.19628526731871074,0.6799999999999999,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00140_55a37f13__temp0.60__seed7,0.17291411960922673,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00140_55a37f13__temp1.00__seed7,0.1738189158718554,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00141_a5275925__temp0.10__seed7,0.26773672837765783,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00141_a5275925__temp0.60__seed7,0.13245293367842553,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00141_a5275925__temp1.00__seed7,0.24123721941544002,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00142_534ffd84__temp0.10__seed7,0.14867156183893987,0.9166666666666667,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00142_534ffd84__temp0.60__seed7,0.13092315462836823,0.875,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00142_534ffd84__temp1.00__seed7,0.2037898277099969,0.6666666666666667,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00143_b52213e4__temp0.10__seed7,0.12058875531592297,0.9375,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00143_b52213e4__temp0.60__seed7,0.15110298610286382,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00143_b52213e4__temp1.00__seed7,0.1926404168334125,0.9523809523809524,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00144_db61f2fd__temp0.10__seed7,0.1585769477603435,0.5625,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00144_db61f2fd__temp0.60__seed7,0.12206841117632654,1.0,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00144_db61f2fd__temp1.00__seed7,0.14771569707289917,0.9375,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00145_63fdba4d__temp0.10__seed7,0.27991330223151845,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00145_63fdba4d__temp0.60__seed7,0.14195217851643374,0.75,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00145_63fdba4d__temp1.00__seed7,0.27710191620218033,,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00146_84b32c93__temp0.10__seed7,0.19350835565489952,0.88,10,per_run_oof
llama_3p1_8b_instruct__gsm8k_train_00146_84b32c93__temp0.60__seed7,0.3211231845815029,,10,per_run_oof
