run_id,brier,auc,n,scope
deepseek_r1_distill_1p5b__gsm8k_train_00069_d68659f7__temp0.60__seed7,0.13936811435918897,0.9047619047619049,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00069_d68659f7__temp1.00__seed7,0.13876130527102637,0.92,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00070_71b9fc29__temp0.10__seed7,0.125295276700712,0.8888888888888888,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00070_71b9fc29__temp0.60__seed7,0.18718746185385116,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00070_71b9fc29__temp1.00__seed7,0.14752334664664693,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00071_c665e122__temp0.10__seed7,0.3121629299978961,0.5833333333333334,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00071_c665e122__temp0.60__seed7,0.1531529222547623,0.875,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00071_c665e122__temp1.00__seed7,0.11882377489618576,0.9375,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00072_29bf6ced__temp0.10__seed7,0.24386988588434044,0.4285714285714286,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00072_29bf6ced__temp0.60__seed7,0.23338086436846509,0.125,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00072_29bf6ced__temp1.00__seed7,0.20727770203233375,0.11111111111111116,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00073_bba2194d__temp0.10__seed7,0.36632103903115565,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00073_bba2194d__temp0.60__seed7,0.204623111259313,0.7777777777777778,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00073_bba2194d__temp1.00__seed7,0.16822656128060312,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00074_f7b6c77d__temp0.10__seed7,0.18451148546054721,0.5,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00074_f7b6c77d__temp0.60__seed7,0.24979485972626284,0.625,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00074_f7b6c77d__temp1.00__seed7,0.21969382600822826,0.625,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00075_701b0438__temp0.10__seed7,0.219829633410435,0.8333333333333334,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00075_701b0438__temp0.60__seed7,0.21217140758594163,0.7142857142857143,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00075_701b0438__temp1.00__seed7,0.20255277749850403,0.25,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00076_4bc39af7__temp0.10__seed7,0.1633387375827822,0.33333333333333337,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00076_4bc39af7__temp0.60__seed7,0.23500147550891262,0.5555555555555556,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00076_4bc39af7__temp1.00__seed7,0.25689101095758243,0.33333333333333337,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00077_ef228274__temp0.10__seed7,0.123094636785813,0.8888888888888888,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00077_ef228274__temp0.60__seed7,0.2982672559969254,0.48,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00077_ef228274__temp1.00__seed7,0.2213901179524938,0.6666666666666666,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00078_8202f885__temp0.10__seed7,0.275648077113803,0.5625,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00078_8202f885__temp0.60__seed7,0.21310630367438171,0.7142857142857142,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00078_8202f885__temp1.00__seed7,0.26047540558613125,0.5238095238095238,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00079_02bbd64d__temp0.10__seed7,0.24298138658427781,0.7083333333333334,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00079_02bbd64d__temp0.60__seed7,0.27125838644903955,0.4761904761904762,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00079_02bbd64d__temp1.00__seed7,0.26751953770079107,0.5625,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00080_9c0e3ea5__temp0.10__seed7,0.13979006114020553,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00080_9c0e3ea5__temp0.60__seed7,0.19189713240251532,0.8571428571428572,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00080_9c0e3ea5__temp1.00__seed7,0.21077121635360618,0.5555555555555556,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00081_0f393056__temp0.10__seed7,0.27715270412171955,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00081_0f393056__temp0.60__seed7,0.19122310493314992,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00081_0f393056__temp1.00__seed7,0.1128689084243556,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00082_3bc88e6c__temp0.10__seed7,0.12908864043248564,0.9375,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00082_3bc88e6c__temp0.60__seed7,0.2781975347937576,0.625,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00082_3bc88e6c__temp1.00__seed7,0.20287087361341963,0.75,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00083_51275bdc__temp0.10__seed7,0.19688967784513758,0.76,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00083_51275bdc__temp0.60__seed7,0.17367017377125718,0.75,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00083_51275bdc__temp1.00__seed7,0.23381044143805002,0.68,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00084_3f815691__temp0.10__seed7,0.1809579939953027,0.9375,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00084_3f815691__temp0.60__seed7,0.13640581791408996,0.7777777777777778,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00084_3f815691__temp1.00__seed7,0.21350696682494658,0.8571428571428571,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00085_a89e3367__temp0.10__seed7,0.32662854928141566,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00085_a89e3367__temp0.60__seed7,0.32318807037148395,0.5,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00085_a89e3367__temp1.00__seed7,0.3198416760666153,0.0,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00086_af406602__temp0.10__seed7,0.19936071957061127,0.7083333333333333,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00086_af406602__temp0.60__seed7,0.21076295694016042,0.8125,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00086_af406602__temp1.00__seed7,0.19246503653680933,0.625,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00087_c84aacb9__temp0.10__seed7,0.2188918865858232,0.7500000000000001,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00087_c84aacb9__temp0.60__seed7,0.23206740878266513,0.625,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00087_c84aacb9__temp1.00__seed7,0.23738927600706403,0.4761904761904762,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00088_f1f3640a__temp0.10__seed7,0.2217349308998508,0.6190476190476191,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00088_f1f3640a__temp0.60__seed7,0.29711077912672,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00088_f1f3640a__temp1.00__seed7,0.2189381964193425,0.625,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00089_2aacad9b__temp0.10__seed7,0.23710099153316205,0.5714285714285714,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00089_2aacad9b__temp0.60__seed7,0.2181060633781387,0.9600000000000001,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00089_2aacad9b__temp1.00__seed7,0.14825185156391849,0.9047619047619048,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00090_29b27436__temp0.10__seed7,0.2381239433318867,0.7083333333333334,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00090_29b27436__temp0.60__seed7,0.15992552336354013,0.875,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00090_29b27436__temp1.00__seed7,0.14838038660646977,1.0,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00091_448c3a36__temp0.10__seed7,0.25804945249118383,0.5,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00091_448c3a36__temp0.60__seed7,0.3602792472019917,0.42857142857142855,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00091_448c3a36__temp1.00__seed7,0.2377500083980662,0.75,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00092_223e8435__temp0.10__seed7,0.1634499111619257,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00092_223e8435__temp0.60__seed7,0.22251084137583516,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00092_223e8435__temp1.00__seed7,0.33645210461869135,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00093_71d569f4__temp0.10__seed7,0.24676996233575182,0.33333333333333337,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00093_71d569f4__temp0.60__seed7,0.214421262011644,0.6,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00093_71d569f4__temp1.00__seed7,0.2277312012235852,0.29166666666666663,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00094_8eaa9faa__temp0.10__seed7,0.43980212178249223,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00094_8eaa9faa__temp0.60__seed7,0.19352622656449295,0.7916666666666666,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00094_8eaa9faa__temp1.00__seed7,0.15982679470917638,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00095_284c5d46__temp0.10__seed7,0.31692723789397065,0.4166666666666667,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00095_284c5d46__temp0.60__seed7,0.23756696807975652,0.6666666666666666,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00095_284c5d46__temp1.00__seed7,0.23262926796936254,0.33333333333333337,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00096_6481a627__temp0.10__seed7,0.33486187902988773,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00096_6481a627__temp0.60__seed7,0.2048446097835055,0.11111111111111116,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00096_6481a627__temp1.00__seed7,0.18330764584992693,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00097_6bd27f05__temp0.10__seed7,0.08553883171530619,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00097_6bd27f05__temp0.60__seed7,0.2059332865293512,0.5714285714285714,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00097_6bd27f05__temp1.00__seed7,0.16667451896568883,0.7600000000000001,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00098_d726f63c__temp0.10__seed7,0.25724030960491157,0.3333333333333333,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00098_d726f63c__temp0.60__seed7,0.2527714347290974,0.2222222222222222,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00098_d726f63c__temp1.00__seed7,0.1253534968908528,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00099_8293657a__temp0.10__seed7,0.30454081550434375,0.0,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00099_8293657a__temp0.60__seed7,0.3109476933974294,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00099_8293657a__temp1.00__seed7,0.3593760383547553,0.11111111111111116,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00100_d5a06669__temp0.10__seed7,0.17550698777411153,0.875,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00100_d5a06669__temp0.60__seed7,0.2365705381983517,0.7916666666666667,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00100_d5a06669__temp1.00__seed7,0.29541754969331024,0.43999999999999995,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00101_731d35d2__temp0.10__seed7,0.12346813712834818,1.0,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00101_731d35d2__temp0.60__seed7,0.18519245372467702,0.9047619047619049,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00101_731d35d2__temp1.00__seed7,0.1790945744471893,0.875,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00102_0ea96c31__temp0.10__seed7,0.11205316032742867,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00102_0ea96c31__temp0.60__seed7,0.2582848608584801,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00102_0ea96c31__temp1.00__seed7,0.06322162071984358,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00103_230412df__temp0.10__seed7,0.2760320444672447,0.45833333333333337,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00103_230412df__temp0.60__seed7,0.18430183120354676,0.375,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00103_230412df__temp1.00__seed7,0.20060342161770758,0.8571428571428572,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00104_d3998bd4__temp0.10__seed7,0.18512278883819144,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00104_d3998bd4__temp0.60__seed7,0.16589662663875757,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00104_d3998bd4__temp1.00__seed7,0.2256868557811164,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00105_042a250a__temp0.10__seed7,0.210231206651029,0.625,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00105_042a250a__temp0.60__seed7,0.28944881885723983,0.47619047619047616,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00105_042a250a__temp1.00__seed7,0.20189924359363984,0.4375,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00106_8cad3b52__temp0.10__seed7,0.3008361861033225,0.33333333333333337,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00106_8cad3b52__temp0.60__seed7,0.22065077292426225,0.38095238095238093,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00106_8cad3b52__temp1.00__seed7,0.19473134703261277,0.6666666666666667,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00107_4caf115e__temp0.10__seed7,0.22138347200481423,0.6666666666666667,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00107_4caf115e__temp0.60__seed7,0.2852960866391773,0.6,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00107_4caf115e__temp1.00__seed7,0.21233770560788404,0.75,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00108_5ac22bd3__temp0.10__seed7,0.22955138496344119,0.625,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00108_5ac22bd3__temp0.60__seed7,0.14493900272730004,1.0,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00108_5ac22bd3__temp1.00__seed7,0.21077200612632319,0.6190476190476191,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00109_92e23e8b__temp0.10__seed7,0.14470852471389348,0.875,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00109_92e23e8b__temp0.60__seed7,0.25726571314819496,0.6190476190476191,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00109_92e23e8b__temp1.00__seed7,0.2747621115127558,0.45833333333333337,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00110_3f6b3060__temp0.10__seed7,0.27706591014505844,0.1875,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00110_3f6b3060__temp0.60__seed7,0.23629862835940868,0.6666666666666667,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00110_3f6b3060__temp1.00__seed7,0.15651506851644387,0.5555555555555556,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00111_d25ba2bc__temp0.10__seed7,0.13996273453784583,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00111_d25ba2bc__temp0.60__seed7,0.3546470045639491,0.0625,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00111_d25ba2bc__temp1.00__seed7,0.274063382106259,0.0625,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00112_d004953d__temp0.10__seed7,0.3362668528994447,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00112_d004953d__temp0.60__seed7,0.17731550219624237,0.6666666666666667,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00112_d004953d__temp1.00__seed7,0.19397845823092377,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00113_4b07acb1__temp0.10__seed7,0.30032669140982,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00113_4b07acb1__temp0.60__seed7,0.1940138124468092,0.4375,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00113_4b07acb1__temp1.00__seed7,0.21663062617840873,0.0625,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00114_475adb02__temp0.10__seed7,0.31894197406633146,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00114_475adb02__temp0.60__seed7,0.16439804271048458,0.8888888888888888,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00114_475adb02__temp1.00__seed7,0.26624518601327224,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00115_2d23fc87__temp0.10__seed7,0.37438928041632485,0.2222222222222222,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00115_2d23fc87__temp0.60__seed7,0.20663391442003748,0.5625,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00115_2d23fc87__temp1.00__seed7,0.327703370797117,0.33333333333333337,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00116_2556d227__temp0.10__seed7,0.2360490618762276,0.5416666666666667,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00116_2556d227__temp0.60__seed7,0.13705608757210744,0.875,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00116_2556d227__temp1.00__seed7,0.26109148668229987,0.56,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00117_ad977811__temp0.10__seed7,0.12249011407424629,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00117_ad977811__temp0.60__seed7,0.24027421774182764,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00117_ad977811__temp1.00__seed7,0.12363567059059058,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00118_a973f8cb__temp0.10__seed7,0.14926923516732765,0.4444444444444444,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00118_a973f8cb__temp0.60__seed7,0.1607336539002997,0.2222222222222222,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00118_a973f8cb__temp1.00__seed7,0.1397404978118625,0.6666666666666667,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00119_0de1b1ef__temp0.10__seed7,0.2525112303097501,0.41666666666666663,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00119_0de1b1ef__temp0.60__seed7,0.19978573191328886,0.7777777777777778,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00119_0de1b1ef__temp1.00__seed7,0.21490515306012914,0.6190476190476191,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00120_7b987bc2__temp0.10__seed7,0.17184436180808896,0.9047619047619049,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00120_7b987bc2__temp0.60__seed7,0.2403807741214608,0.6666666666666666,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00120_7b987bc2__temp1.00__seed7,0.3170023103990731,0.41666666666666663,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00121_34e49988__temp0.10__seed7,0.2945568926460206,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00121_34e49988__temp0.60__seed7,0.2715578146266168,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00121_34e49988__temp1.00__seed7,0.18323998278802187,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00122_85671496__temp0.10__seed7,0.18420101315559256,0.8125,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00122_85671496__temp0.60__seed7,0.1848087317736577,0.875,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00122_85671496__temp1.00__seed7,0.21756117590310628,0.7916666666666667,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00123_9e888b7b__temp0.10__seed7,0.2422106918944955,0.0,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00123_9e888b7b__temp0.60__seed7,0.17130368501290333,0.7916666666666666,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00123_9e888b7b__temp1.00__seed7,0.21956150486477238,0.7142857142857143,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00124_19913472__temp0.10__seed7,0.14807086781067813,0.8888888888888888,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00124_19913472__temp0.60__seed7,0.0956897169830713,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00124_19913472__temp1.00__seed7,0.19448619046771815,0.88,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00125_484d3aab__temp0.10__seed7,0.06806275398237191,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00125_484d3aab__temp0.60__seed7,0.07567956865830519,1.0,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00125_484d3aab__temp1.00__seed7,0.07248329379992605,1.0,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00126_5c93c15c__temp0.10__seed7,0.16751790081842796,0.8125,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00126_5c93c15c__temp0.60__seed7,0.2811063137925075,0.3333333333333333,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00126_5c93c15c__temp1.00__seed7,0.2148791639074008,0.5555555555555556,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00127_7b9040bd__temp0.10__seed7,0.16278955094953654,0.9166666666666667,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00127_7b9040bd__temp0.60__seed7,0.2264638757333345,0.64,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00127_7b9040bd__temp1.00__seed7,0.23475330049107254,0.8333333333333334,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00128_47ebf5c6__temp0.10__seed7,0.27951731989135975,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00128_47ebf5c6__temp0.60__seed7,0.3450979455153461,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00128_47ebf5c6__temp1.00__seed7,0.1976146970378924,0.5625,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00129_c31ed05e__temp0.10__seed7,0.22418825913854024,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00129_c31ed05e__temp0.60__seed7,0.17780637620042872,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00129_c31ed05e__temp1.00__seed7,0.2927968931469271,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00130_75dd171f__temp0.10__seed7,0.23187378714561926,0.4375,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00130_75dd171f__temp0.60__seed7,0.27920822035368087,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00130_75dd171f__temp1.00__seed7,0.17712305518076593,0.5555555555555556,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00131_92ea4226__temp0.10__seed7,0.23389580331344847,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00131_92ea4226__temp0.60__seed7,0.2910761164720993,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00131_92ea4226__temp1.00__seed7,0.24074651223096258,0.4444444444444444,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00132_97d4fa7f__temp0.10__seed7,0.35503796748787614,0.0,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00132_97d4fa7f__temp0.60__seed7,0.2473965902034244,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00132_97d4fa7f__temp1.00__seed7,0.15236328140892422,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00133_8d0b2ca9__temp0.10__seed7,0.28866135042281715,0.45833333333333337,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00133_8d0b2ca9__temp0.60__seed7,0.1501841815037161,0.9166666666666667,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00133_8d0b2ca9__temp1.00__seed7,0.2294130359815524,0.625,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00134_0775ef2d__temp0.10__seed7,0.2078035478258335,0.625,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00134_0775ef2d__temp0.60__seed7,0.25921536240816856,0.5714285714285714,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00134_0775ef2d__temp1.00__seed7,0.23079817283873955,0.6666666666666666,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00135_f0b99c1b__temp0.10__seed7,0.15321550191112268,0.9047619047619048,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00135_f0b99c1b__temp0.60__seed7,0.24313632041906946,0.6000000000000001,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00135_f0b99c1b__temp1.00__seed7,0.14858081147964858,0.875,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00136_5922bf98__temp0.10__seed7,0.1925802865641456,0.761904761904762,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00136_5922bf98__temp0.60__seed7,0.2414843819834564,0.3333333333333333,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00136_5922bf98__temp1.00__seed7,0.1951499853246659,0.125,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00137_5ab5639d__temp0.10__seed7,0.19771463512265652,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00137_5ab5639d__temp0.60__seed7,0.23404308145069366,0.11111111111111116,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00137_5ab5639d__temp1.00__seed7,0.19354206189689244,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00138_96a94a19__temp0.10__seed7,0.22912817927971724,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00138_96a94a19__temp0.60__seed7,0.40025815337322,,10,per_run_oof
deepseek_r1_distill_1p5b__gsm8k_train_00138_96a94a19__temp1.00__seed7,0.17150324019889054,,10,per_run_oof
