run_id,brier,auc,n,scope
qwen2p5_32b__gsm8k_train_00077_ef228274__temp0.60__seed7,0.20519966068439044,0.9583333333333334,10,per_run_oof
qwen2p5_32b__gsm8k_train_00077_ef228274__temp1.00__seed7,0.11872248359282875,0.9583333333333334,10,per_run_oof
qwen2p5_32b__gsm8k_train_00078_8202f885__temp0.10__seed7,0.07057133959918069,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00078_8202f885__temp0.60__seed7,0.3102242303609527,0.4444444444444444,10,per_run_oof
qwen2p5_32b__gsm8k_train_00078_8202f885__temp1.00__seed7,0.04805685845863735,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00079_02bbd64d__temp0.10__seed7,0.10274207703552259,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00079_02bbd64d__temp0.60__seed7,0.1354590689244745,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00079_02bbd64d__temp1.00__seed7,0.09741720577360218,0.9583333333333334,10,per_run_oof
qwen2p5_32b__gsm8k_train_00080_9c0e3ea5__temp0.10__seed7,0.16219502279810444,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00080_9c0e3ea5__temp0.60__seed7,0.12929026610624791,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00080_9c0e3ea5__temp1.00__seed7,0.1076145047907006,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00081_0f393056__temp0.10__seed7,0.4088351910735436,,10,per_run_oof
qwen2p5_32b__gsm8k_train_00081_0f393056__temp0.60__seed7,0.403633884394921,,10,per_run_oof
qwen2p5_32b__gsm8k_train_00081_0f393056__temp1.00__seed7,0.3809712232074138,,10,per_run_oof
qwen2p5_32b__gsm8k_train_00082_3bc88e6c__temp0.10__seed7,0.1134528171769503,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00082_3bc88e6c__temp0.60__seed7,0.1153137126903333,0.875,10,per_run_oof
qwen2p5_32b__gsm8k_train_00082_3bc88e6c__temp1.00__seed7,0.4391134621021967,0.3125,10,per_run_oof
qwen2p5_32b__gsm8k_train_00083_51275bdc__temp0.10__seed7,0.15012678019059317,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00083_51275bdc__temp0.60__seed7,0.19762866746181268,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00083_51275bdc__temp1.00__seed7,0.12742240216248588,0.9375,10,per_run_oof
qwen2p5_32b__gsm8k_train_00084_3f815691__temp0.10__seed7,0.08581880647196113,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00084_3f815691__temp0.60__seed7,0.09588812938820246,0.9523809523809524,10,per_run_oof
qwen2p5_32b__gsm8k_train_00084_3f815691__temp1.00__seed7,0.11805960128331813,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00085_a89e3367__temp0.10__seed7,0.05444326602396614,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00085_a89e3367__temp0.60__seed7,0.05119421151261087,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00085_a89e3367__temp1.00__seed7,0.11200920578501701,0.9523809523809524,10,per_run_oof
qwen2p5_32b__gsm8k_train_00086_af406602__temp0.10__seed7,0.09852029581535826,0.9523809523809524,10,per_run_oof
qwen2p5_32b__gsm8k_train_00086_af406602__temp0.60__seed7,0.07356433533904043,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00086_af406602__temp1.00__seed7,0.0629458688796629,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00087_c84aacb9__temp0.10__seed7,0.08798062207145511,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00087_c84aacb9__temp0.60__seed7,0.14611996187311382,0.9166666666666667,10,per_run_oof
qwen2p5_32b__gsm8k_train_00087_c84aacb9__temp1.00__seed7,0.13388041444432855,0.9375,10,per_run_oof
qwen2p5_32b__gsm8k_train_00088_f1f3640a__temp0.10__seed7,0.06267760023349807,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00088_f1f3640a__temp0.60__seed7,0.38500104543157676,,10,per_run_oof
qwen2p5_32b__gsm8k_train_00088_f1f3640a__temp1.00__seed7,0.05351623780936293,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00089_2aacad9b__temp0.10__seed7,0.22463729427557885,0.7142857142857143,10,per_run_oof
qwen2p5_32b__gsm8k_train_00089_2aacad9b__temp0.60__seed7,0.13947461595532984,0.88,10,per_run_oof
qwen2p5_32b__gsm8k_train_00089_2aacad9b__temp1.00__seed7,0.06846515576898901,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00090_29b27436__temp0.10__seed7,0.11028379360510417,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00090_29b27436__temp0.60__seed7,0.14012172037678433,,10,per_run_oof
qwen2p5_32b__gsm8k_train_00090_29b27436__temp1.00__seed7,0.09241698187497313,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00091_448c3a36__temp0.10__seed7,0.1780194806572492,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00091_448c3a36__temp0.60__seed7,0.11127723862826355,0.9375,10,per_run_oof
qwen2p5_32b__gsm8k_train_00091_448c3a36__temp1.00__seed7,0.09980016246551573,0.9375,10,per_run_oof
qwen2p5_32b__gsm8k_train_00092_223e8435__temp0.10__seed7,0.13741315216076538,0.9583333333333334,10,per_run_oof
qwen2p5_32b__gsm8k_train_00092_223e8435__temp0.60__seed7,0.10336337842573604,0.9523809523809524,10,per_run_oof
qwen2p5_32b__gsm8k_train_00092_223e8435__temp1.00__seed7,0.1401816998609082,0.9375,10,per_run_oof
qwen2p5_32b__gsm8k_train_00093_71d569f4__temp0.10__seed7,0.07406408185626888,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00093_71d569f4__temp0.60__seed7,0.1089444502004526,0.9583333333333334,10,per_run_oof
qwen2p5_32b__gsm8k_train_00093_71d569f4__temp1.00__seed7,0.06268054415363562,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00094_8eaa9faa__temp0.10__seed7,0.0939390133526685,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00094_8eaa9faa__temp0.60__seed7,0.07820759250666483,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00094_8eaa9faa__temp1.00__seed7,0.14798210217607877,0.92,10,per_run_oof
qwen2p5_32b__gsm8k_train_00095_284c5d46__temp0.10__seed7,0.1573806187767856,0.9375,10,per_run_oof
qwen2p5_32b__gsm8k_train_00095_284c5d46__temp0.60__seed7,0.10021443287381752,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00095_284c5d46__temp1.00__seed7,0.09073258035716661,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00096_6481a627__temp0.10__seed7,0.11293792565251115,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00096_6481a627__temp0.60__seed7,0.10534810613959236,0.9523809523809524,10,per_run_oof
qwen2p5_32b__gsm8k_train_00096_6481a627__temp1.00__seed7,0.07398478007182971,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00097_6bd27f05__temp0.10__seed7,0.16867025992833906,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00097_6bd27f05__temp0.60__seed7,0.13389211145698718,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00097_6bd27f05__temp1.00__seed7,0.23149605344257468,0.6,10,per_run_oof
qwen2p5_32b__gsm8k_train_00098_d726f63c__temp0.10__seed7,0.10224749633686088,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00098_d726f63c__temp0.60__seed7,0.1050861169305706,0.9583333333333334,10,per_run_oof
qwen2p5_32b__gsm8k_train_00098_d726f63c__temp1.00__seed7,0.3889888287637965,,10,per_run_oof
qwen2p5_32b__gsm8k_train_00099_8293657a__temp0.10__seed7,0.08855685966797303,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00099_8293657a__temp0.60__seed7,0.07889094926977198,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00099_8293657a__temp1.00__seed7,0.31308073707769385,,10,per_run_oof
qwen2p5_32b__gsm8k_train_00100_d5a06669__temp0.10__seed7,0.10669189081821306,0.9600000000000001,10,per_run_oof
qwen2p5_32b__gsm8k_train_00100_d5a06669__temp0.60__seed7,0.14670983471392385,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00100_d5a06669__temp1.00__seed7,0.13021834343688518,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00101_731d35d2__temp0.10__seed7,0.14774974508037506,0.9375,10,per_run_oof
qwen2p5_32b__gsm8k_train_00101_731d35d2__temp0.60__seed7,0.11181847953778934,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00101_731d35d2__temp1.00__seed7,0.10356809018364203,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00102_0ea96c31__temp0.10__seed7,0.4221476000724138,,10,per_run_oof
qwen2p5_32b__gsm8k_train_00102_0ea96c31__temp0.60__seed7,0.34619528721532844,,10,per_run_oof
qwen2p5_32b__gsm8k_train_00102_0ea96c31__temp1.00__seed7,0.45413996191856026,,10,per_run_oof
qwen2p5_32b__gsm8k_train_00103_230412df__temp0.10__seed7,0.09835974209137358,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00103_230412df__temp0.60__seed7,0.09258213684787073,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00103_230412df__temp1.00__seed7,0.10879955095864317,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00104_d3998bd4__temp0.10__seed7,0.14011976266558313,0.9523809523809524,10,per_run_oof
qwen2p5_32b__gsm8k_train_00104_d3998bd4__temp0.60__seed7,0.09507801325146305,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00104_d3998bd4__temp1.00__seed7,0.40539418264015853,,10,per_run_oof
qwen2p5_32b__gsm8k_train_00105_042a250a__temp0.10__seed7,0.08207999784468853,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00105_042a250a__temp0.60__seed7,0.12549474318559883,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00105_042a250a__temp1.00__seed7,0.07499550320783661,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00106_8cad3b52__temp0.10__seed7,0.3864753228407703,,10,per_run_oof
qwen2p5_32b__gsm8k_train_00106_8cad3b52__temp0.60__seed7,0.4069153848035193,,10,per_run_oof
qwen2p5_32b__gsm8k_train_00106_8cad3b52__temp1.00__seed7,0.2851143844282342,,10,per_run_oof
qwen2p5_32b__gsm8k_train_00107_4caf115e__temp0.10__seed7,0.14564534170493068,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00107_4caf115e__temp0.60__seed7,0.1629776953171364,0.9375,10,per_run_oof
qwen2p5_32b__gsm8k_train_00107_4caf115e__temp1.00__seed7,0.14772058272445954,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00108_5ac22bd3__temp0.10__seed7,0.167266446401625,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00108_5ac22bd3__temp0.60__seed7,0.12786642233931236,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00108_5ac22bd3__temp1.00__seed7,0.18974971191181786,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00109_92e23e8b__temp0.10__seed7,0.10203983622441107,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00109_92e23e8b__temp0.60__seed7,0.13581241736404062,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00109_92e23e8b__temp1.00__seed7,0.10959183330279462,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00110_3f6b3060__temp0.10__seed7,0.098970217872681,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00110_3f6b3060__temp0.60__seed7,0.16277592039044556,0.8571428571428571,10,per_run_oof
qwen2p5_32b__gsm8k_train_00110_3f6b3060__temp1.00__seed7,0.11362819559376165,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00111_d25ba2bc__temp0.10__seed7,0.09334461302827748,0.9375,10,per_run_oof
qwen2p5_32b__gsm8k_train_00111_d25ba2bc__temp0.60__seed7,0.07048461906146158,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00111_d25ba2bc__temp1.00__seed7,0.10546061409957759,0.9375,10,per_run_oof
qwen2p5_32b__gsm8k_train_00112_d004953d__temp0.10__seed7,0.10719597453776712,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00112_d004953d__temp0.60__seed7,0.10498906832485236,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00112_d004953d__temp1.00__seed7,0.13216272454507616,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00113_4b07acb1__temp0.10__seed7,0.13182019100103332,0.9523809523809524,10,per_run_oof
qwen2p5_32b__gsm8k_train_00113_4b07acb1__temp0.60__seed7,0.09847602894212261,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00113_4b07acb1__temp1.00__seed7,0.10300776629734368,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00114_475adb02__temp0.10__seed7,0.1304904346422566,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00114_475adb02__temp0.60__seed7,0.11192495069304902,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00114_475adb02__temp1.00__seed7,0.10327035469646044,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00115_2d23fc87__temp0.10__seed7,0.1152559080835005,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00115_2d23fc87__temp0.60__seed7,0.12332641827612542,0.9523809523809524,10,per_run_oof
qwen2p5_32b__gsm8k_train_00115_2d23fc87__temp1.00__seed7,0.14514460750015337,0.9375,10,per_run_oof
qwen2p5_32b__gsm8k_train_00116_2556d227__temp0.10__seed7,0.10998240426611346,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00116_2556d227__temp0.60__seed7,0.15057541511704983,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00116_2556d227__temp1.00__seed7,0.11659259126879759,0.9375,10,per_run_oof
qwen2p5_32b__gsm8k_train_00117_ad977811__temp0.10__seed7,0.35197294217149416,0.33333333333333337,10,per_run_oof
qwen2p5_32b__gsm8k_train_00117_ad977811__temp0.60__seed7,0.42746189240767335,,10,per_run_oof
qwen2p5_32b__gsm8k_train_00117_ad977811__temp1.00__seed7,0.3685251461874211,,10,per_run_oof
qwen2p5_32b__gsm8k_train_00118_a973f8cb__temp0.10__seed7,0.23297707159427902,,10,per_run_oof
qwen2p5_32b__gsm8k_train_00118_a973f8cb__temp0.60__seed7,0.12246593084783106,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00118_a973f8cb__temp1.00__seed7,0.2708865400179497,,10,per_run_oof
qwen2p5_32b__gsm8k_train_00119_0de1b1ef__temp0.10__seed7,0.10626654607514566,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00119_0de1b1ef__temp0.60__seed7,0.12863361318638802,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00119_0de1b1ef__temp1.00__seed7,0.07659009121020743,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00120_7b987bc2__temp0.10__seed7,0.08876941914742777,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00120_7b987bc2__temp0.60__seed7,0.06634950436585181,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00120_7b987bc2__temp1.00__seed7,0.08919743796157174,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00121_34e49988__temp0.10__seed7,0.3365088046201306,,10,per_run_oof
qwen2p5_32b__gsm8k_train_00121_34e49988__temp0.60__seed7,0.3975866159377272,,10,per_run_oof
qwen2p5_32b__gsm8k_train_00121_34e49988__temp1.00__seed7,0.33253487375644164,,10,per_run_oof
qwen2p5_32b__gsm8k_train_00122_85671496__temp0.10__seed7,0.09333839782988446,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00122_85671496__temp0.60__seed7,0.12641627659975552,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00122_85671496__temp1.00__seed7,0.1365202637149489,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00123_9e888b7b__temp0.10__seed7,0.11277359020199458,0.9523809523809524,10,per_run_oof
qwen2p5_32b__gsm8k_train_00123_9e888b7b__temp0.60__seed7,0.11405311024714744,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00123_9e888b7b__temp1.00__seed7,0.10040469987661416,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00124_19913472__temp0.10__seed7,0.10496544790782633,0.9523809523809524,10,per_run_oof
qwen2p5_32b__gsm8k_train_00124_19913472__temp0.60__seed7,0.09921628449712919,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00124_19913472__temp1.00__seed7,0.109871921186024,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00125_484d3aab__temp0.10__seed7,0.21241698034449447,,10,per_run_oof
qwen2p5_32b__gsm8k_train_00125_484d3aab__temp0.60__seed7,0.19925851130746866,,10,per_run_oof
qwen2p5_32b__gsm8k_train_00125_484d3aab__temp1.00__seed7,0.2621986933213873,,10,per_run_oof
qwen2p5_32b__gsm8k_train_00126_5c93c15c__temp0.10__seed7,0.09521490606182424,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00126_5c93c15c__temp0.60__seed7,0.22100659489631572,0.9375,10,per_run_oof
qwen2p5_32b__gsm8k_train_00126_5c93c15c__temp1.00__seed7,0.13080679147836888,0.9375,10,per_run_oof
qwen2p5_32b__gsm8k_train_00127_7b9040bd__temp0.10__seed7,0.08081202855844191,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00127_7b9040bd__temp0.60__seed7,0.08578521100922815,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00127_7b9040bd__temp1.00__seed7,0.11370384613191227,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00128_47ebf5c6__temp0.10__seed7,0.06957059776219274,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00128_47ebf5c6__temp0.60__seed7,0.05553903383016987,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00128_47ebf5c6__temp1.00__seed7,0.11486559075935639,0.9600000000000001,10,per_run_oof
qwen2p5_32b__gsm8k_train_00129_c31ed05e__temp0.10__seed7,0.08393197080287182,0.9600000000000001,10,per_run_oof
qwen2p5_32b__gsm8k_train_00129_c31ed05e__temp0.60__seed7,0.040091640445976344,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00129_c31ed05e__temp1.00__seed7,0.31472207991175966,,10,per_run_oof
qwen2p5_32b__gsm8k_train_00130_75dd171f__temp0.10__seed7,0.09051199919107034,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00130_75dd171f__temp0.60__seed7,0.0883436745938235,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00130_75dd171f__temp1.00__seed7,0.07281485972159514,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00131_92ea4226__temp0.10__seed7,0.20537536046380306,0.8095238095238095,10,per_run_oof
qwen2p5_32b__gsm8k_train_00131_92ea4226__temp0.60__seed7,0.07645427849761957,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00131_92ea4226__temp1.00__seed7,0.0987174495880461,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00132_97d4fa7f__temp0.10__seed7,0.4119102594218809,,10,per_run_oof
qwen2p5_32b__gsm8k_train_00132_97d4fa7f__temp0.60__seed7,0.09115214807422756,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00132_97d4fa7f__temp1.00__seed7,0.09703441300305218,0.9523809523809524,10,per_run_oof
qwen2p5_32b__gsm8k_train_00133_8d0b2ca9__temp0.10__seed7,0.13691379883263702,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00133_8d0b2ca9__temp0.60__seed7,0.1088241261718477,0.9375,10,per_run_oof
qwen2p5_32b__gsm8k_train_00133_8d0b2ca9__temp1.00__seed7,0.10206660746774845,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00134_0775ef2d__temp0.10__seed7,0.14414865871383703,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00134_0775ef2d__temp0.60__seed7,0.13212965701390345,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00134_0775ef2d__temp1.00__seed7,0.10896437842488631,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00135_f0b99c1b__temp0.10__seed7,0.17056650656339606,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00135_f0b99c1b__temp0.60__seed7,0.16720019532908897,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00135_f0b99c1b__temp1.00__seed7,0.12298059697199433,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00136_5922bf98__temp0.10__seed7,0.1678833536946331,0.8888888888888888,10,per_run_oof
qwen2p5_32b__gsm8k_train_00136_5922bf98__temp0.60__seed7,0.16501463357005758,0.8888888888888888,10,per_run_oof
qwen2p5_32b__gsm8k_train_00136_5922bf98__temp1.00__seed7,0.192775113560129,0.8888888888888888,10,per_run_oof
qwen2p5_32b__gsm8k_train_00137_5ab5639d__temp0.10__seed7,0.09844906984471524,0.9375,10,per_run_oof
qwen2p5_32b__gsm8k_train_00137_5ab5639d__temp0.60__seed7,0.09253429560544421,0.9375,10,per_run_oof
qwen2p5_32b__gsm8k_train_00137_5ab5639d__temp1.00__seed7,0.26170817208954944,,10,per_run_oof
qwen2p5_32b__gsm8k_train_00138_96a94a19__temp0.10__seed7,0.12245022868829047,0.9166666666666667,10,per_run_oof
qwen2p5_32b__gsm8k_train_00138_96a94a19__temp0.60__seed7,0.1592371301769644,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00138_96a94a19__temp1.00__seed7,0.10238662327828732,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00139_8d762338__temp0.10__seed7,0.12431750739941602,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00139_8d762338__temp0.60__seed7,0.10812915252495632,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00139_8d762338__temp1.00__seed7,0.08831080317027544,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00140_55a37f13__temp0.10__seed7,0.19840692666707865,,10,per_run_oof
qwen2p5_32b__gsm8k_train_00140_55a37f13__temp0.60__seed7,0.17276575744767747,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00140_55a37f13__temp1.00__seed7,0.1249095350147531,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00141_a5275925__temp0.10__seed7,0.05760932557940276,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00141_a5275925__temp0.60__seed7,0.2949711618314065,0.4761904761904762,10,per_run_oof
qwen2p5_32b__gsm8k_train_00141_a5275925__temp1.00__seed7,0.08115575939209894,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00142_534ffd84__temp0.10__seed7,0.07903337701433372,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00142_534ffd84__temp0.60__seed7,0.10965024033981023,0.9583333333333334,10,per_run_oof
qwen2p5_32b__gsm8k_train_00142_534ffd84__temp1.00__seed7,0.050403761427078385,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00143_b52213e4__temp0.10__seed7,0.11882900337566449,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00143_b52213e4__temp0.60__seed7,0.11528676677028996,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00143_b52213e4__temp1.00__seed7,0.13122824478289308,0.875,10,per_run_oof
qwen2p5_32b__gsm8k_train_00144_db61f2fd__temp0.10__seed7,0.10645145648484497,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00144_db61f2fd__temp0.60__seed7,0.11218539160432713,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00144_db61f2fd__temp1.00__seed7,0.11397111211150934,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00145_63fdba4d__temp0.10__seed7,0.36074879606800414,,10,per_run_oof
qwen2p5_32b__gsm8k_train_00145_63fdba4d__temp0.60__seed7,0.08256644266009008,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00145_63fdba4d__temp1.00__seed7,0.07307804980210639,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00146_84b32c93__temp0.10__seed7,0.18304574882026628,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00146_84b32c93__temp0.60__seed7,0.10164194371110705,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00146_84b32c93__temp1.00__seed7,0.145003660114554,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00147_986fd9cb__temp0.10__seed7,0.19043286992596176,0.8571428571428571,10,per_run_oof
qwen2p5_32b__gsm8k_train_00147_986fd9cb__temp0.60__seed7,0.10639735348925324,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00147_986fd9cb__temp1.00__seed7,0.12016938100051618,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00148_063dff44__temp0.10__seed7,0.16782328692307147,0.8333333333333334,10,per_run_oof
qwen2p5_32b__gsm8k_train_00148_063dff44__temp0.60__seed7,0.4265753288604922,,10,per_run_oof
qwen2p5_32b__gsm8k_train_00148_063dff44__temp1.00__seed7,0.38338221755625884,,10,per_run_oof
qwen2p5_32b__gsm8k_train_00149_3771c034__temp0.10__seed7,0.11568206829616948,0.9375,10,per_run_oof
qwen2p5_32b__gsm8k_train_00149_3771c034__temp0.60__seed7,0.10865795110884942,0.9375,10,per_run_oof
qwen2p5_32b__gsm8k_train_00149_3771c034__temp1.00__seed7,0.09382040779072055,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00150_e22b1bdf__temp0.10__seed7,0.18381033576837133,,10,per_run_oof
qwen2p5_32b__gsm8k_train_00150_e22b1bdf__temp0.60__seed7,0.1979925910687308,,10,per_run_oof
qwen2p5_32b__gsm8k_train_00150_e22b1bdf__temp1.00__seed7,0.26001508096187276,,10,per_run_oof
qwen2p5_32b__gsm8k_train_00151_4bb7eefb__temp0.10__seed7,0.1776001414724112,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00151_4bb7eefb__temp0.60__seed7,0.09228318067071369,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00151_4bb7eefb__temp1.00__seed7,0.1325701211846859,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00152_2cb74a26__temp0.10__seed7,0.07544078457439338,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00152_2cb74a26__temp0.60__seed7,0.09810648874759213,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00152_2cb74a26__temp1.00__seed7,0.09128721963028559,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00153_afb1af8f__temp0.10__seed7,0.12638669643957695,0.9166666666666667,10,per_run_oof
qwen2p5_32b__gsm8k_train_00153_afb1af8f__temp0.60__seed7,0.23287557284341695,,10,per_run_oof
qwen2p5_32b__gsm8k_train_00153_afb1af8f__temp1.00__seed7,0.08451543770613182,0.9523809523809524,10,per_run_oof
qwen2p5_32b__gsm8k_train_00154_a9b9e3d8__temp0.10__seed7,0.09621439377326105,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00154_a9b9e3d8__temp0.60__seed7,0.11198275491614954,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00154_a9b9e3d8__temp1.00__seed7,0.08975513873005395,1.0,10,per_run_oof
qwen2p5_32b__gsm8k_train_00155_4c8b7c96__temp0.10__seed7,0.08513476870489901,1.0,10,per_run_oof
