run_id,model_alias,model_name,task_id,domain,difficulty,task_source,task_source_index,expected_answer,step,thought,answer,answer_normalized,correct,confidence,model_stop_flag,answer_changed,thought_token_count,raw_generation_tokens,mean_token_logprob,entropy_mean,entropy_std,hidden_norm,hidden_l2_shift,hidden_cosine_shift,lexical_echo,verbose_confidence_proxy,utility,elapsed_seconds,tokens_per_second,gpu_memory_allocated_gb,seed,temperature,device,prompt_mode,system_prompt_mode,is_baseline,parse_success,output_format_type,answer_extraction_source,stop_extraction_source,confidence_extraction_source,hit_max_new_tokens,truncated_output_suspected,raw_text_length_chars,raw_text_length_tokens,raw_text,k2_agreement,k2_raw_generation_tokens,answer_span_mean_logprob,answer_span_min_logprob,answer_span_mean_entropy,answer_span_std_entropy,mid_hidden_1_proj,mid_hidden_2_proj
qwen2p5_7b__gsm8k_train_00368_e2816e32__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00368_e2816e32,gsm8k,grade_school_math,gsm8k,368,10,5,Sum 2 hours and 8 hours for total time.,10 hours,10,1,90,1,0,9,35,-0.06825399398803711,0.12144838273525238,0.32757675647735596,102.6573715209961,34.950130462646484,0.05797576904296875,0.125,1.25,0.8,2.289249717257917,15.288851948368176,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,90,35,"THOUGHT: Sum 2 hours and 8 hours for total time.
ANSWER: 10 hours
CONFIDENCE: 90
STOP: yes",1,34,-2.3841850804728892e-07,-7.152555099310121e-07,3.508536110530258e-06,6.072094038245268e-06,"1.869552,0.624022,-4.509696,6.195806,0.383830,-3.696269,2.867153,3.838204,0.994509,-0.362823,-3.964645,4.619567,-5.427404,8.071799,3.756527,-0.424092,-3.513564,4.022981,-4.548953,0.556189,-3.687430,1.976381,-0.706435,-0.884391,-6.219971,-6.707982,-0.667851,-0.364591,-5.044240,-1.274232,3.273319,1.812209,-0.099892,-1.593924,1.738371,9.231748,8.163775,5.599052,-0.854479,3.268387,-3.376746,1.746063,-1.538263,-0.438366,-2.542254,-1.531321,-5.132557,3.803144,-4.350166,-0.320351,1.465535,-1.137092,0.998722,6.723334,-2.104299,1.797455,5.575911,1.446386,-0.100636,-1.461835,0.288610,9.204296,-5.431044,-1.645698","4.417411,-0.343028,-6.837287,11.739275,-2.984339,-10.221903,10.857985,6.295325,-1.339741,-6.961659,-10.611546,6.739279,-6.381625,7.249883,11.642831,1.563880,-3.347288,4.729312,-5.960572,2.641455,-7.327519,1.045275,-2.233452,-0.968518,-8.945440,-11.195174,-2.086622,-2.531906,-2.452047,0.832082,5.735886,0.675550,4.459196,-1.150157,5.968900,9.902429,2.978639,8.685247,-1.182883,1.393006,2.265207,1.428254,-1.320457,-0.366555,6.996759,2.336623,-3.942307,9.963661,-4.950161,1.951549,-2.011370,-2.716730,2.196048,3.968122,-2.684894,4.420198,6.331433,-2.158848,-1.370633,-1.482139,0.517176,17.066236,-17.304012,3.563432"
qwen2p5_7b__gsm8k_train_00369_60cbcca3__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00369_60cbcca3,gsm8k,grade_school_math,gsm8k,369,156,1,Calculate the total money from smoothies and cakes separately and then sum them.,$138,138,0,100,1,0,13,39,-0.10805574804544449,0.17385707795619965,0.3266386091709137,96.10136413574219,0.0,0.0,0.0,1.3900000000000001,0.0,2.200448701158166,17.723657897352055,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,128,39,"THOUGHT: Calculate the total money from smoothies and cakes separately and then sum them.
ANSWER: $138
CONFIDENCE: 100
STOP: yes",0,29,-0.2176327258348465,-0.5931568145751953,0.49937838315963745,0.5859323143959045,"0.475846,0.477229,-6.315744,5.260825,0.948156,-4.849175,2.816612,4.349501,1.217471,-1.594677,-6.120369,6.780932,-3.862028,6.912919,2.208865,0.084073,-2.748893,3.136865,-2.568637,-0.204909,-3.646881,-0.263483,-0.188551,0.154699,-5.613524,-7.219888,-0.585976,-1.710153,-6.325961,-0.911025,2.420718,3.152498,0.166803,-0.875868,1.763769,9.825218,11.191343,4.128832,-0.496174,3.391606,-4.604864,0.725467,-0.745402,0.173791,-1.973748,-2.791304,-4.941456,4.384627,-3.397634,-0.007454,2.842367,-0.111477,-0.080784,6.013511,-2.264729,3.900150,4.219962,1.781744,-0.008282,-2.636920,-0.843758,11.152558,-5.927822,-0.846547","0.157163,-1.025811,-10.008717,9.592892,0.684881,-10.721160,11.516674,5.715154,5.337161,-11.278024,-9.466556,9.683353,-4.963226,3.759940,7.544068,1.071077,-1.996555,2.464443,-6.397940,2.953369,-8.475768,3.946141,-1.618250,-5.340630,-11.897454,-14.602774,-0.499003,0.456718,-5.358835,0.664224,5.818961,4.914029,4.605214,2.034343,5.574021,11.357087,6.304710,7.517332,-1.364781,6.307638,-3.591563,0.708884,0.943975,-1.659767,7.314220,-0.992864,-8.078097,8.145156,-6.663689,0.973381,1.536395,-2.740281,-2.815733,8.133562,-1.416084,10.175022,7.657724,0.009643,0.873757,-2.977544,-0.188784,17.351297,-17.586576,4.303542"
qwen2p5_7b__gsm8k_train_00369_60cbcca3__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00369_60cbcca3,gsm8k,grade_school_math,gsm8k,369,156,2,Verify the calculation by checking smoothies and cakes separately.,$138,138,0,100,1,0,9,35,-0.07654894143342972,0.17127510905265808,0.3550848960876465,97.86016082763672,51.230262756347656,0.1393720507621765,0.3125,1.35,-0.05,2.8693422582000494,12.19791744953969,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,114,35,"THOUGHT: Verify the calculation by checking smoothies and cakes separately.
ANSWER: $138
CONFIDENCE: 100
STOP: yes",1,34,-1.245708790520439e-05,-4.756337511935271e-05,0.00014593345986213535,0.00026763309142552316,"1.231665,0.527473,-5.098000,5.464447,-0.172493,-4.221384,2.340394,5.809806,0.135178,-1.799813,-5.246999,5.836267,-4.763942,6.490160,1.929218,-0.500602,-2.579455,3.635343,-2.404826,-0.005830,-2.976804,0.389178,1.675578,0.806442,-6.845173,-7.528131,-0.257005,-1.466960,-4.418751,0.018182,3.864195,2.427781,1.522034,-2.596270,1.814830,10.232618,10.586969,5.482351,0.671338,3.716632,-1.547818,1.928188,-2.262689,-0.249652,-1.841559,-2.433214,-4.541106,6.018776,-2.653305,-0.081598,2.388884,-1.190915,1.022010,5.646637,-3.573364,2.789570,4.520015,1.666012,0.656334,-1.304412,0.300697,11.326842,-4.874998,-0.089964","0.349792,0.328585,-7.533357,8.255777,-1.960669,-10.596766,10.072813,8.962889,1.300633,-10.101848,-9.862232,8.390832,-3.925934,3.082736,6.604580,1.444156,-0.059364,3.294684,-2.785644,2.708203,-6.253432,3.586645,-0.506430,-3.217312,-11.216902,-12.654666,-1.343325,-0.589378,-1.128148,1.608182,6.936085,2.006871,4.390295,0.381211,4.961184,12.051509,7.613093,8.336393,1.876861,4.828551,3.130532,1.863789,0.533301,-0.786050,5.975407,2.563300,-6.573195,11.338137,-4.039623,1.355854,1.878436,-2.574985,-0.582723,6.393740,-3.546156,9.551167,4.992791,-1.431215,1.287710,-3.780200,0.544518,17.665056,-15.758346,7.087940"
qwen2p5_7b__gsm8k_train_00369_60cbcca3__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00369_60cbcca3,gsm8k,grade_school_math,gsm8k,369,156,3,Recalculate quickly to verify.,$138,138,0,100,1,0,4,30,-0.10747675597667694,0.14518587291240692,0.3732776939868927,98.61698150634766,39.60691452026367,0.08124494552612305,0.05263157894736842,1.3,-0.1,2.18413551338017,13.735411478004849,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,78,30,"THOUGHT: Recalculate quickly to verify.
ANSWER: $138
CONFIDENCE: 100
STOP: yes",1,59,-6.198832124937326e-06,-1.9788545614574105e-05,8.138078555930406e-05,0.00011299899051664397,"0.121015,0.872298,-5.216940,6.030200,0.913413,-4.227896,1.978133,6.552303,0.014686,-2.278005,-5.803367,5.781977,-5.664018,5.782779,1.960675,0.135708,-2.681059,4.498051,-2.711599,0.360133,-2.468345,0.142678,0.691793,0.123205,-7.348280,-7.428805,-1.152545,-1.055300,-4.899403,0.115364,3.936296,1.853858,0.577555,-1.474455,1.955108,10.408370,9.821944,4.292601,1.130794,2.815581,-0.287288,1.816591,-1.326992,-0.553239,-2.368051,-1.611706,-4.874385,4.568584,-3.171742,-0.225325,2.314137,-2.380854,1.868724,4.809272,-2.067998,2.486723,3.435521,0.906342,-0.507195,-1.411074,0.346785,9.836906,-3.762495,0.515051","0.728789,1.299471,-6.650394,10.698427,-3.342792,-9.342126,10.533869,7.508898,-1.243591,-9.152019,-11.863354,8.108451,-6.114789,1.464970,6.508589,1.198525,1.183666,4.133322,-2.673391,1.436633,-5.863061,2.244923,-2.269799,-1.932784,-10.836401,-12.200523,-1.600903,-0.628269,-2.010467,3.332265,8.081648,2.052370,4.869349,-0.426306,6.013480,10.531387,5.695765,7.866435,2.171949,3.058251,8.039471,3.062704,1.708854,-0.976026,7.438272,4.209610,-6.308656,11.112371,-4.521833,2.272041,-0.207359,-4.025032,1.040190,7.031953,-2.187896,9.397815,2.994516,-4.496604,-0.470264,-2.982931,0.656140,15.621031,-13.742278,7.933069"
qwen2p5_7b__gsm8k_train_00369_60cbcca3__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00369_60cbcca3,gsm8k,grade_school_math,gsm8k,369,156,4,Recalculate quickly to ensure accuracy.,$138,138,0,100,1,0,5,31,-0.09101098775863647,0.1905924528837204,0.4765494763851166,100.2955093383789,16.288606643676758,0.013270020484924316,0.21428571428571427,1.31,-0.15000000000000002,2.1962508829310536,14.11496302217909,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,87,31,"THOUGHT: Recalculate quickly to ensure accuracy.
ANSWER: $138
CONFIDENCE: 100
STOP: yes",1,42,-9.417413821211085e-06,-3.015949550899677e-05,0.00011749445548048243,0.000173146283486858,"0.372549,1.087785,-4.880222,6.221478,1.080490,-3.664912,1.488804,6.319503,0.238526,-2.545404,-5.163200,5.582829,-5.230598,6.341590,1.675803,0.144821,-2.375463,4.222907,-3.553191,0.017538,-1.925714,0.492762,0.292916,0.050000,-6.779877,-8.060879,-0.972600,-1.445979,-4.952267,-0.657318,3.887008,2.500458,-0.125835,-1.419296,2.231240,10.277228,9.980290,5.154421,0.991447,3.514996,-0.514450,1.392479,-1.849655,-1.056854,-2.680494,-1.914447,-4.574498,4.473817,-2.553514,-0.555570,2.775749,-1.472473,1.567838,5.211830,-2.096946,2.440276,4.667933,0.894573,-1.487027,-1.096397,1.068892,10.335581,-3.609450,0.711866","1.661086,0.629856,-6.206326,10.011634,-1.930298,-8.605539,9.011290,6.851081,-0.606592,-9.042584,-11.659563,7.751051,-6.405059,2.278662,7.320348,0.970340,1.813293,3.407908,-3.999604,0.974249,-5.657268,2.596242,-1.949658,-1.521541,-10.425659,-12.181033,-1.937575,-1.128498,-0.686890,2.079143,8.701095,3.033360,5.386784,-0.271197,6.075248,9.875662,5.954050,8.771208,2.531241,2.993912,8.377341,2.722555,2.439123,-0.681169,6.276326,4.210035,-4.477998,12.096912,-4.719463,2.812755,0.057397,-3.830827,1.060151,7.489832,-2.465945,9.238017,5.111520,-3.786387,-1.099971,-2.144516,1.964072,16.023651,-13.598326,7.909503"
qwen2p5_7b__gsm8k_train_00369_60cbcca3__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00369_60cbcca3,gsm8k,grade_school_math,gsm8k,369,156,5,Verify by recalculating quickly.,$138,138,0,100,1,0,4,31,-0.15299156308174133,0.2043790966272354,0.5407446622848511,99.90828704833984,23.524356842041016,0.02760612964630127,0.25,1.31,-0.2,2.289249717257917,13.541554582840385,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,80,31,"THOUGHT: Verify by recalculating quickly.
ANSWER: $138
CONFIDENCE: 100
STOP: yes",1,31,-2.413982201687759e-06,-5.364403477869928e-06,3.313735214760527e-05,3.796869350480847e-05,"1.194431,0.881346,-5.561345,5.715235,-0.081278,-4.918666,2.572716,5.936847,0.335093,-2.528668,-5.417552,5.852728,-6.558974,6.528530,1.794276,-0.125200,-2.959817,3.823911,-3.762008,-0.204306,-1.985236,0.981072,0.599990,0.307064,-7.164297,-7.648615,-1.149518,-0.757009,-4.832593,-0.481130,3.739017,2.581188,0.565917,-1.784424,2.656868,10.727412,9.476726,5.106294,0.747933,3.654469,-0.271660,2.029408,-1.544528,-0.562457,-2.184002,-1.729903,-5.195499,4.765784,-2.960201,-0.388354,2.849200,-1.949975,2.050008,5.221859,-2.342348,2.161271,3.637812,1.980644,-0.367078,-1.481814,0.056966,10.817769,-3.904937,0.872533","2.152165,1.005271,-6.173711,10.455313,-2.569633,-10.066511,9.101108,7.339361,-0.712517,-9.233891,-9.640961,7.674143,-7.553744,2.887271,7.196575,1.093371,2.022931,2.461267,-4.176842,0.823123,-5.540423,2.785309,-2.423163,-1.217905,-9.656887,-11.976212,-1.729152,-1.576655,-0.408717,1.665525,8.146209,2.568211,5.760231,-0.961694,5.960304,11.022771,4.932254,9.052573,1.950224,2.809882,7.306721,2.277093,1.009876,-0.957530,6.566364,4.707814,-4.386420,11.590248,-5.016041,4.059744,0.513664,-3.901858,1.626903,7.215448,-1.979781,7.575651,4.435549,-3.472431,-1.235694,-3.314111,2.320279,14.494844,-12.882759,8.087748"
qwen2p5_7b__gsm8k_train_00370_09e34bf5__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00370_09e34bf5,gsm8k,grade_school_math,gsm8k,370,134,1,Calculate the total number of cookies baked.,0,0,0,0,0,0,7,28,-0.03172197937965393,0.0673135444521904,0.16262821853160858,107.81524658203125,0.0,0.0,0.0,0.28,0.0,2.200448701158166,12.724677464765579,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,86,28,"THOUGHT: Calculate the total number of cookies baked.
ANSWER: 0
CONFIDENCE: 0
STOP: No",0,27,-0.07276473194360733,-0.07276473194360733,0.3133310079574585,0.0,"0.767035,0.247673,-4.809665,3.629743,1.218428,-3.687515,1.991881,2.862899,-0.436945,-0.486367,-6.436151,5.227397,-4.793328,5.789222,3.329903,-0.315580,-2.726928,3.932541,-3.089521,-1.646955,-1.850076,2.513246,0.598723,0.087283,-8.210588,-5.598676,-0.520528,0.603097,-5.728415,0.282897,5.203470,4.650353,-0.153438,-1.294272,2.166701,9.491065,11.049706,4.915652,0.313561,1.631354,-3.692897,2.111990,-3.620474,-0.002729,-1.400675,-0.278773,-6.015450,4.364619,-3.320192,-1.746663,4.161774,-1.954870,-0.460661,6.938569,-2.513336,1.502752,3.014933,0.597410,-2.456051,0.262921,1.441448,12.799876,-6.107365,-0.865814","-1.986967,-1.430086,-7.251476,7.817987,0.039637,-9.129014,10.897628,3.389279,-0.442543,-9.241887,-10.288190,6.305304,-8.215607,0.671632,6.634148,-2.211373,-0.900759,5.544109,-6.224888,2.417837,-7.624938,8.032804,-1.907450,-7.211830,-11.608734,-11.988645,-0.513842,2.261453,-3.643266,1.636023,8.333349,4.334220,2.239132,-2.383131,7.163497,5.538765,7.643191,4.316743,-1.383095,4.661105,0.910129,4.526278,0.233915,-3.169652,8.862985,2.136940,-5.559878,10.197639,-5.645260,0.501335,-3.342348,-3.447752,-1.985867,3.242987,-4.518023,5.162261,5.325494,-2.557634,-3.006950,-2.445772,-1.432366,20.177290,-18.242402,8.404925"
qwen2p5_7b__gsm8k_train_00370_09e34bf5__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00370_09e34bf5,gsm8k,grade_school_math,gsm8k,370,134,2,Calculate the total number of cookies baked (2 trays/day * 12 cookies/tray * 6 days).,144,144,0,100,0,1,15,47,-0.1334325671195984,0.15819436311721802,0.3636471927165985,95.75279235839844,65.91715240478516,0.20339637994766235,0.5,1.47,-0.05,2.8693422582000494,16.380060575096156,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,131,47,"THOUGHT: Calculate the total number of cookies baked (2 trays/day * 12 cookies/tray * 6 days).
ANSWER: 144
CONFIDENCE: 100
STOP: No",0,45,-0.14291036128997803,-0.4287039041519165,0.21565717458724976,0.37324902415275574,"0.394499,1.012559,-3.944835,3.419170,-0.662741,-3.222103,4.331234,3.394379,0.994883,-2.742071,-5.411329,6.282387,-3.712564,8.497267,3.408840,-0.643671,-3.381967,2.731782,-3.591887,-1.880816,-3.267319,1.668282,0.591901,-1.214244,-7.725241,-5.904104,-0.446133,1.616501,-4.651381,-0.161990,4.732708,3.832274,1.476656,-4.055963,2.576851,8.628190,10.660877,5.494317,0.940711,3.598835,-3.823172,1.276058,-3.438867,1.236475,-2.560437,-0.323858,-5.937062,4.181552,-4.901933,-0.942816,3.273274,-0.754955,-1.296923,4.458839,-4.169594,2.405160,6.372251,1.613237,-1.647348,-0.780328,0.362802,11.145859,-6.760291,-1.747225","-0.475486,-1.393675,-8.171793,10.907311,-3.799890,-8.214527,10.297072,4.905861,1.849371,-5.689408,-7.797505,9.357674,-8.193703,4.419320,7.211686,0.517395,-6.118971,4.523290,-7.238849,1.071690,-6.260814,4.191612,-0.391491,-5.168587,-11.012405,-11.988970,1.325480,3.553433,-2.794599,0.337800,6.259338,3.348302,4.370157,-4.079411,3.358431,8.718586,8.231145,5.690756,-0.218827,6.350730,-2.568248,0.905889,-2.488049,-0.264617,5.568100,2.734018,-8.620197,11.286694,-6.258690,-0.734986,-3.700997,-0.363446,-1.593088,3.935888,-4.871008,5.834961,7.882798,0.222087,-2.871575,0.149712,-0.726401,17.594496,-17.719332,2.317257"
qwen2p5_7b__gsm8k_train_00370_09e34bf5__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00370_09e34bf5,gsm8k,grade_school_math,gsm8k,370,134,3,Subtract the cookies eaten by Frank and Ted.,139,139,0,100,1,1,8,33,-0.03914129361510277,0.08710101246833801,0.2537896931171417,94.42512512207031,61.18022155761719,0.20689421892166138,0.1,1.33,-0.1,2.18413551338017,15.108952625805335,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,91,33,"THOUGHT: Subtract the cookies eaten by Frank and Ted.
ANSWER: 139
CONFIDENCE: 100
STOP: yes",0,33,-0.22816775739192963,-0.6770796775817871,0.4030953645706177,0.6568321585655212,"0.974470,0.071513,-4.152985,4.684270,-0.119108,-4.571634,3.549193,4.809935,0.329479,-0.845239,-6.008331,6.753379,-4.797275,6.387376,4.251269,-1.076811,-2.295329,5.288452,-2.297129,1.228870,-1.315721,0.043269,1.628248,-1.072217,-7.964605,-4.965640,-0.740718,-0.072482,-4.972348,0.095229,3.831376,3.788933,0.788268,-2.335250,2.892065,9.542759,9.194956,4.504951,1.518015,2.589607,-2.365148,3.233800,-2.595506,0.519398,-2.828851,-1.788380,-5.271616,3.884744,-3.093222,-0.772024,3.118251,-0.953150,-0.534942,5.186461,-3.055553,1.596423,4.441189,1.016876,-0.911919,-1.914472,1.021667,10.698424,-4.477850,-0.992299","0.434210,0.288294,-4.717112,11.370930,-2.550215,-10.407733,10.093359,7.397747,0.859296,-9.527895,-11.102789,7.671960,-6.562934,4.167983,8.491312,-1.672592,1.101062,3.882499,-4.230608,5.710734,-7.559880,1.204169,-3.171888,-4.394419,-14.295991,-12.574726,-2.696026,-2.161320,-3.736323,-0.017296,8.414455,2.879064,2.659976,-4.842265,7.036844,12.930551,5.228555,5.732418,3.895646,3.321529,3.785511,4.289961,-1.869963,-1.019970,6.735665,-1.009954,-6.301744,10.713913,-2.836245,2.946535,0.317798,-3.973658,0.253617,6.030654,-4.215452,5.334547,5.536220,-3.829660,-1.753251,0.390278,2.170291,16.870808,-15.905603,3.532695"
qwen2p5_7b__gsm8k_train_00370_09e34bf5__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00370_09e34bf5,gsm8k,grade_school_math,gsm8k,370,134,4,Verify the subtraction of cookies eaten.,139,139,0,100,1,0,6,31,-0.14657624065876007,0.15683062374591827,0.4369639754295349,100.68017578125,35.75693130493164,0.06518709659576416,0.18181818181818182,1.31,-0.15000000000000002,2.1962508829310536,14.11496302217909,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,87,31,"THOUGHT: Verify the subtraction of cookies eaten.
ANSWER: 139
CONFIDENCE: 100
STOP: yes",1,36,-7.94728478581419e-08,-2.3841855067985307e-07,1.459451027585601e-06,2.1391558675531996e-06,"1.006793,0.931408,-4.336715,5.993173,-0.233173,-4.402582,3.139759,5.520429,0.251137,-2.074310,-5.181484,6.399271,-5.074969,6.134160,3.639988,-0.130312,-2.927704,4.112347,-2.852072,-0.136221,-1.551307,1.070295,1.934851,-0.708867,-7.686560,-6.596445,-0.181773,-0.543644,-4.640010,0.287915,4.387796,3.461743,1.744633,-2.505451,3.195056,10.688483,9.244889,4.644407,1.027741,2.229437,-1.599691,2.922520,-3.298941,0.205192,-2.752778,-2.254231,-4.573913,3.672744,-2.537933,-0.188996,3.491362,-2.179017,1.382299,6.041873,-2.062679,1.087150,4.927855,0.476830,-0.983027,-0.636057,1.016446,11.231381,-4.167493,-0.337461","1.998922,1.143776,-4.808572,10.542910,-3.116891,-11.134243,10.320563,8.352970,-0.030202,-7.443096,-10.683586,7.079889,-7.150781,2.127246,8.666463,-1.301555,2.888531,3.021651,-5.523098,2.213452,-6.358336,4.315241,-1.509130,-1.390022,-11.092452,-12.477813,-1.769833,-0.264369,-2.129197,2.040592,8.376832,1.708186,4.812001,-1.294177,7.104804,11.684510,5.451312,7.968798,2.933575,1.015050,6.451593,2.701291,-1.053741,-0.404624,7.605632,2.298396,-5.584140,10.353924,-4.401992,1.575327,0.797749,-2.306883,2.357875,4.766477,-2.289194,5.968106,6.037692,-4.943904,-0.335758,1.045157,1.938888,16.449100,-14.034319,5.869431"
qwen2p5_7b__gsm8k_train_00370_09e34bf5__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00370_09e34bf5,gsm8k,grade_school_math,gsm8k,370,134,5,Verify the total cookies baked and subtracted.,139,139,0,100,1,0,7,33,-0.11758383363485336,0.20709511637687683,0.4605116546154022,100.69911193847656,26.683277130126953,0.03511381149291992,0.2857142857142857,1.33,-0.2,2.289249717257917,14.41520326560428,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,93,33,"THOUGHT: Verify the total cookies baked and subtracted.
ANSWER: 139
CONFIDENCE: 100
STOP: yes",1,38,0.0,0.0,2.774763459001406e-07,4.0197028283728287e-07,"1.693437,0.153157,-4.264408,4.322671,-0.421669,-3.489713,3.053437,5.215178,0.209281,-0.978440,-5.339887,6.314940,-5.633916,6.954844,3.624019,-1.386763,-3.967428,4.556186,-2.671871,-0.165467,-2.181764,1.503474,0.484849,-0.309923,-7.676594,-7.158511,-0.856396,-0.234585,-5.365341,0.092074,4.432517,2.418757,1.077769,-3.067766,3.001726,10.047573,9.375175,4.457577,0.078350,2.558816,-2.417168,2.769720,-2.992817,0.208390,-2.726894,-1.381110,-4.697905,3.522719,-2.909783,-1.273243,3.377209,-1.955893,0.924234,5.890770,-1.741915,0.583346,5.111371,0.894127,-1.900562,-1.601188,0.932798,11.670478,-4.496805,-0.481235","4.478295,1.313963,-5.175843,9.525531,-4.268422,-11.259355,10.354507,9.681905,1.282236,-7.699112,-10.510660,5.871456,-6.978674,3.954645,9.408889,-2.119004,0.935968,3.042467,-5.540383,2.340328,-5.222582,4.973344,-1.187768,-0.033898,-10.926260,-12.598730,-2.215571,-1.645485,-3.457415,0.863243,7.603896,2.847854,4.691488,-2.750356,6.892223,11.798190,5.646795,8.256157,2.024204,2.572882,5.472540,1.636780,-0.318206,-1.012363,7.761214,1.646008,-3.684913,9.629002,-5.072408,1.038938,0.332828,-2.062158,3.275708,5.655091,-3.310788,5.356512,5.471881,-3.071157,-1.811376,-0.510816,2.301592,17.126099,-14.671530,7.223397"
qwen2p5_7b__gsm8k_train_00371_4fc432bd__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00371_4fc432bd,gsm8k,grade_school_math,gsm8k,371,56,1,Calculate Lucius's weekly expenses on ingredients.,$70,70,0,50,0,0,7,31,-0.07184304296970367,0.16871525347232819,0.33622974157333374,100.12530517578125,0.0,0.0,0.0,0.81,0.0,2.200448701158166,14.08803576456189,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,95,31,"THOUGHT: Calculate Lucius's weekly expenses on ingredients.
ANSWER: $70
CONFIDENCE: 50
STOP: No",0,36,-0.05064775422215462,-0.14730463922023773,0.17783010005950928,0.28136590123176575,"0.725789,0.503281,-4.060843,4.604693,-0.277852,-3.246505,1.874149,3.973213,-0.742549,-1.776481,-5.529345,6.745990,-4.174855,7.769125,2.919742,-0.758366,-2.241977,2.663125,-2.971036,0.048581,-2.619524,1.201420,1.308890,-0.580396,-7.421436,-5.734317,-0.537660,-2.771005,-5.392121,1.178852,2.814039,4.047107,-0.100273,-1.729460,2.082001,9.179812,8.884931,4.198404,1.442017,3.042770,-2.122703,0.627746,-2.354281,0.265579,-2.589846,-1.027999,-5.803069,3.587809,-4.372774,-1.409353,3.298899,-1.274377,-0.029599,5.821643,-2.365502,2.224313,3.437727,1.043439,-0.041693,-1.946934,0.520184,11.769693,-4.402555,-0.911919","-1.617624,-4.286648,-9.725600,7.320643,0.164906,-6.670374,8.002120,4.252631,-1.975788,-8.813543,-9.510157,7.419399,-5.315185,2.666777,7.052015,-3.722655,-2.079596,4.388535,-6.627535,1.797513,-6.172183,6.189976,1.198266,-6.240878,-12.647033,-11.570493,1.226898,0.732837,-4.879728,2.374886,4.658202,4.168551,3.074699,-3.653368,7.016205,8.831840,5.886189,3.754827,1.625824,4.409683,1.548374,3.547912,2.030203,-0.230284,5.966591,3.118307,-8.427667,8.608497,-7.238612,-1.196162,-5.708554,-3.196679,-1.454445,4.538792,-1.325632,5.651373,6.535466,-2.006501,-3.171329,-2.954970,-1.631840,17.261633,-17.548837,6.689808"
